event_id,user_id,event_time,event_type,metadata
7a5edd52-8534-4989-9849-b96be8d578a1,user_power_14,2026-02-20 11:40:00,click,path_/13
9c95f036-39be-4ef7-a540-eb6ffabd822c,user_power_2,2026-02-20 13:13:00,add_to_cart,path_/15
7f779041-8ad5-443b-98ec-12cd53094945,user_power_0,2026-02-20 15:08:00,click,path_/11
4cf3021e-530f-40e1-a3a6-fe4a44554a19,user_power_14,2026-02-20 16:54:00,add_to_cart,path_/9
a78f6cac-d7f9-4f74-a99c-f1d895a6558b,user_power_9,2026-02-20 10:33:00,add_to_cart,path_/5
809a8839-f4a0-46fd-866e-ffdda2347903,user_power_19,2026-02-20 11:26:00,scroll,path_/4
0420929b-36c7-4f00-96da-1d6d042d1915,user_power_10,2026-02-20 21:03:00,scroll,path_/11
83818ec7-bdc3-4c2b-8547-8cc6a4a1d2c3,user_power_6,2026-02-20 07:08:00,page_view,path_/1
c3f4fe7a-b838-44b2-bfb5-057d847b0c67,user_infrequent_20,2026-02-20 03:26:00,scroll,path_/2
0cd0042b-9e3f-49f4-af7d-40bcdc206e9f,user_infrequent_12,2026-02-20 12:10:00,scroll,path_/11
e7cd023a-93dd-4583-bb79-99daaae66ee9,user_power_6,2026-02-20 02:47:00,add_to_cart,path_/15
6a1678ba-d727-468c-9ec6-d69859eac8f0,user_power_8,2026-02-20 12:47:00,click,path_/11
8806e8a2-50de-4791-b533-63b9bd9e3952,user_power_14,2026-02-20 00:28:00,click,path_/6
26cee186-5049-417c-a48a-0f6fc1a3c4da,user_power_5,2026-02-20 17:37:00,page_view,path_/17
f1485c97-aab0-43f3-b2ce-9a0c54b9ca5f,user_power_10,2026-02-20 21:04:00,add_to_cart,path_/4
cef84247-82f6-4965-b619-08e351e30500,user_power_9,2026-02-20 16:45:00,page_view,path_/3
4579c028-de06-44f2-9cdb-98598b835c4a,user_power_8,2026-02-20 21:26:00,scroll,path_/10
6a28bfb5-dfe3-4edb-a587-c1f0d7f772cb,user_power_7,2026-02-20 05:33:00,click,path_/11
a25ff9f7-c952-4bb3-bd4a-d8e97ffca8e3,user_power_10,2026-02-20 08:54:00,scroll,path_/8
b87fad46-d32b-43d2-8fe4-209a97a5789d,user_power_7,2026-02-20 10:58:00,click,path_/9
d875d09d-0b7b-4092-8c80-474ced588d81,user_power_14,2026-02-20 20:08:00,scroll,path_/1
fc2188ac-c07f-4ca2-ad62-3994a18a336d,user_power_1,2026-02-20 08:55:00,scroll,path_/6
14c529d2-6787-47bc-b21c-afa876d409f9,user_power_16,2026-02-20 21:31:00,page_view,path_/13
7ffc817a-7501-4472-9d52-e4845ddd53aa,user_power_5,2026-02-20 07:40:00,add_to_cart,path_/3
40727ee6-c750-4da2-98fb-4dcd5a16cd28,user_power_18,2026-02-20 11:48:00,scroll,path_/7
18914030-cdc6-4ec9-b86a-84b9da02d87c,user_power_1,2026-02-20 03:53:00,page_view,path_/5
44f4d1c3-0044-46e2-b40d-d099f4fc07e4,user_power_0,2026-02-20 16:47:00,page_view,path_/3
c5af2ed0-b42d-48d6-a007-5b14d3284763,user_infrequent_28,2026-02-20 07:36:00,page_view,path_/15
731801bc-df6f-436a-a53b-3cb118279d1c,user_power_1,2026-02-20 04:24:00,add_to_cart,path_/6
cf10bfce-616a-4710-8382-2a69e9c0601e,user_power_1,2026-02-20 08:25:00,click,path_/11
43d9c864-a09a-4f60-94dc-af962193947a,user_infrequent_52,2026-02-20 11:45:00,add_to_cart,path_/6
f2b51808-2a7b-446a-81d2-900d807df59d,user_power_14,2026-02-20 18:56:00,page_view,path_/3
6c783478-6653-4589-800f-cd896375aa47,user_power_0,2026-02-20 01:39:00,page_view,path_/1
e0a49bbd-5208-460a-a2d8-fd17a17de6fd,user_power_6,2026-02-20 02:48:00,page_view,path_/19
41434f83-ede8-489a-b3d0-dad443a13c3d,user_power_11,2026-02-20 00:04:00,click,path_/2
355d2bf0-257b-4ae4-befb-cc410d77dafb,user_infrequent_60,2026-02-20 06:27:00,add_to_cart,path_/7
37bc24f8-7465-40f0-95dd-f00b44fd1228,user_power_9,2026-02-20 07:33:00,add_to_cart,path_/14
036a9a7e-9995-4dac-926c-a2f50855257e,user_power_15,2026-02-20 01:06:00,add_to_cart,path_/19
d5e03a6d-4b66-48b4-a34b-6f81f813ed8b,user_power_5,2026-02-20 17:06:00,scroll,path_/10
0ec5e499-b049-45b6-b0dc-194b1d5e7d57,user_power_9,2026-02-20 09:34:00,page_view,path_/13
70e9f19c-7ae1-4d07-bdf0-21175d937104,user_power_14,2026-02-20 16:11:00,scroll,path_/3
20d206fb-6424-4228-ae32-da373581afc5,user_power_3,2026-02-20 18:07:00,click,path_/14
d015fde4-81d8-42c7-929d-f43f22a8d975,user_infrequent_76,2026-02-20 11:09:00,page_view,path_/12
afb8c0a5-7ea6-4b99-9c61-15b00dde6732,user_power_12,2026-02-20 03:48:00,scroll,path_/2
0b61d37f-14c5-406d-bdfd-96bb4513cec4,user_power_17,2026-02-20 21:37:00,scroll,path_/17
6afe0aed-9206-4564-a3b6-d3028efb45d0,user_power_16,2026-02-20 00:24:00,add_to_cart,path_/6
18c3d0d4-7745-4ff7-b44f-b8da21c22dd8,user_infrequent_45,2026-02-20 18:35:00,add_to_cart,path_/10
b3466610-dbcb-4bb8-a30b-571e68b4e022,user_power_0,2026-02-20 20:37:00,click,path_/4
2cc3694b-97b6-48dd-b9b7-88a2b15f6b3d,user_power_19,2026-02-20 20:37:00,click,path_/12
1fe48645-3dd7-423e-9f81-f793969137c4,user_power_11,2026-02-20 16:45:00,click,path_/17
908bbe18-64bb-48fa-ae7e-0e71ba6b7e24,user_power_9,2026-02-20 03:49:00,add_to_cart,path_/5
f81cb3b7-58a3-4ad7-be56-adf958a72720,user_power_6,2026-02-20 08:54:00,click,path_/15
862af433-024b-4c27-b9ee-795fe412fa48,user_power_19,2026-02-20 23:26:00,page_view,path_/5
ff03b724-e389-4fe5-926a-7d60bc9315ab,user_power_2,2026-02-20 04:42:00,add_to_cart,path_/4
e89dc37e-2c8d-4cb3-ba60-4bb45cef6e46,user_power_1,2026-02-20 09:21:00,page_view,path_/15
f6340c47-8c4b-47f8-917d-d631d3a626e8,user_power_11,2026-02-20 17:03:00,add_to_cart,path_/10
6835f23c-ff48-4f02-9e51-aed9aa861b61,user_power_5,2026-02-20 22:23:00,click,path_/18
cb85dc5f-2039-4251-9daf-b9cf3f169c86,user_power_17,2026-02-20 07:05:00,add_to_cart,path_/13
fa1276e5-1cd6-4747-9e28-a80d5915b5d2,user_power_2,2026-02-20 03:30:00,scroll,path_/11
d130c368-0591-45ca-916b-8e0a72486f84,user_infrequent_28,2026-02-20 15:14:00,page_view,path_/2
abb052b6-eab1-45ea-b816-1c28f9d49d09,user_power_3,2026-02-20 23:49:00,add_to_cart,path_/7
728e306c-b56e-4506-bea8-f2f4518a2d5f,user_infrequent_56,2026-02-20 22:22:00,add_to_cart,path_/17
e6f4d7b9-ff62-4adc-b01c-00186055398e,user_power_0,2026-02-20 23:15:00,scroll,path_/12
26d122b0-b807-4766-9f9d-5cbfd1de0c2e,user_power_10,2026-02-20 09:41:00,add_to_cart,path_/10
5dc98a7d-f9ee-4c45-ada0-3365b6b12af1,user_power_8,2026-02-20 00:38:00,scroll,path_/8
a36e6af2-90b1-421d-b181-f7f81f682a16,user_power_17,2026-02-20 19:33:00,scroll,path_/15
6ad1a4af-d272-454f-9a79-168dbac2877e,user_power_5,2026-02-20 09:40:00,page_view,path_/3
ec08c023-6604-4214-96c1-a30a74c63d98,user_power_6,2026-02-20 13:10:00,click,path_/13
ba184078-8246-4d67-95b7-947ce9c7d1dc,user_infrequent_44,2026-02-20 05:31:00,page_view,path_/1
3b59f185-0b74-4ae5-87b6-5e5a1fb8876f,user_power_2,2026-02-20 11:39:00,page_view,path_/5
b23c988d-38cd-405f-baf0-0db04674644a,user_power_11,2026-02-20 18:44:00,page_view,path_/16
9af19259-0723-43a5-b541-6db1bc76c4d0,user_infrequent_20,2026-02-20 03:40:00,scroll,path_/6
6d054b07-475f-4746-8613-ed833ec51b0a,user_power_1,2026-02-20 14:01:00,page_view,path_/15
31275f6d-e8b1-480f-bee3-d4341219ead9,user_power_1,2026-02-20 13:44:00,scroll,path_/10
598517e8-e5e5-4665-9e1d-e40250373efa,user_infrequent_76,2026-02-20 03:14:00,add_to_cart,path_/9
7033fd0c-bc04-4500-a8b9-3204f5e2114e,user_power_3,2026-02-20 03:32:00,add_to_cart,path_/4
fad4a5d5-6bb8-4e6a-b9f5-9f232a946d2e,user_power_17,2026-02-20 07:22:00,add_to_cart,path_/17
772aeeff-45fe-4fb2-bb5e-b2938616b58c,user_power_0,2026-02-20 05:15:00,page_view,path_/7
c4b0ffbb-58ca-40d5-a1b2-fbff9c20568f,user_infrequent_44,2026-02-20 16:35:00,add_to_cart,path_/4
a970acc0-aa85-4177-8611-d16eb71183c9,user_power_14,2026-02-20 00:41:00,add_to_cart,path_/3
3190162f-031d-4b7b-8081-0f6dcc5c2a7d,user_power_9,2026-02-20 20:34:00,add_to_cart,path_/10
b637aa25-abd1-4cdb-83b3-8771df4b7be6,user_power_15,2026-02-20 05:55:00,click,path_/2
04093aba-e0b0-48f2-9d49-5a61d9127513,user_power_3,2026-02-20 04:53:00,add_to_cart,path_/12
3f300bb0-b454-463a-97e3-dfd4fa246249,user_power_13,2026-02-20 09:31:00,click,path_/6
7dd68cec-2b7d-482c-bd3d-93ca75e8af4a,user_infrequent_60,2026-02-20 07:53:00,scroll,path_/10
aa129c07-070e-4fe2-805e-6ab57bd3a4bc,user_infrequent_37,2026-02-20 02:42:00,add_to_cart,path_/3
f61aed26-51d8-449c-989a-1389b6d9c127,user_power_15,2026-02-20 07:59:00,click,path_/2
769a6dea-c26b-44d8-895a-1354e2abb1c8,user_power_6,2026-02-20 06:19:00,scroll,path_/7
110533ae-be29-49c8-ae80-3e28c54962e1,user_power_6,2026-02-20 23:51:00,click,path_/7
1bc8451e-39d8-4032-b950-8dbb970bc606,user_power_16,2026-02-20 14:34:00,page_view,path_/6
551267e4-54f6-4e07-950e-7002bf8c4afa,user_power_3,2026-02-20 22:57:00,click,path_/4
6efcbfb8-2136-4553-9a13-10fdfbb4b6fd,user_power_17,2026-02-20 21:51:00,page_view,path_/6
d3a43a54-baf2-4f45-9ed3-27a246b836cf,user_infrequent_24,2026-02-20 08:27:00,click,path_/1
1edf72f0-d507-481c-9d0c-268403123483,user_infrequent_12,2026-02-20 02:29:00,add_to_cart,path_/9
cb4538ec-911b-4ae4-af80-efcd647b7401,user_power_10,2026-02-20 01:20:00,page_view,path_/1
3cb8a7ff-1276-4b0c-bce2-6e0ded6f83f4,user_power_18,2026-02-20 13:16:00,scroll,path_/16
e4c0b2f4-00bd-4a4f-a4b3-5a593f2fa189,user_power_2,2026-02-20 16:09:00,scroll,path_/10
e44de6a1-e129-4813-8adb-8ba87b05b7c3,user_power_10,2026-02-20 18:51:00,page_view,path_/3
a16b6dce-6409-4f68-9120-ed3fc5f9cb07,user_power_15,2026-02-20 17:08:00,add_to_cart,path_/12
480c0139-d4a0-41d9-8437-d08798221b66,user_power_14,2026-02-20 16:13:00,scroll,path_/18
b6108ba4-da43-4f9b-8ae6-827cd8ee900d,user_power_14,2026-02-20 23:23:00,page_view,path_/3
f92e692c-26f2-43c0-93d2-dab79649d546,user_power_5,2026-02-20 00:44:00,page_view,path_/16
26deb808-badb-4a18-b061-10af2420b1d4,user_power_18,2026-02-20 18:15:00,click,path_/11
d8fb8361-6251-4efa-a5c7-f8f455908e3c,user_power_14,2026-02-20 21:21:00,scroll,path_/7
9cc12beb-10e1-424e-b45e-59251ae7fa30,user_infrequent_24,2026-02-20 22:16:00,click,path_/10
b3f81ecf-be9e-4fe6-b939-761108244034,user_infrequent_76,2026-02-20 04:01:00,add_to_cart,path_/2
c4ba1863-e9a5-427d-b3ba-6000c4a6b616,user_infrequent_23,2026-02-20 14:31:00,click,path_/10
393dac0d-8ec5-486f-9f06-52d4e49b1d35,user_power_5,2026-02-20 00:40:00,click,path_/3
368020d0-0f8f-4862-91e5-319ad2b7e4d8,user_power_6,2026-02-20 14:59:00,page_view,path_/16
89a6c8cf-dbfa-4043-a645-e9a310e773dc,user_power_4,2026-02-20 02:43:00,page_view,path_/19
f33a54ff-0ba7-4836-af11-d13b9dcd3c7e,user_power_5,2026-02-20 00:28:00,scroll,path_/16
a643a0f2-8dc2-4074-9aa1-bf52a5492f26,user_power_17,2026-02-20 12:56:00,click,path_/10
9dd7bf74-95ed-42e8-b527-6078bdeabbd1,user_power_17,2026-02-20 22:05:00,click,path_/7
63ba8816-0691-4256-9ce7-ff10d69288ab,user_power_11,2026-02-20 02:21:00,click,path_/7
d287ee9e-071a-4f28-b4f4-101057af57ec,user_power_9,2026-02-20 15:53:00,scroll,path_/18
1f86c2e1-7656-4661-a012-4d1cf0714afd,user_power_19,2026-02-20 21:12:00,scroll,path_/1
4d4488cf-2031-4f52-851d-92942e11e1a5,user_power_16,2026-02-20 03:13:00,scroll,path_/6
c67a399d-1536-4cdd-9ba0-2e5236a18c23,user_power_17,2026-02-20 11:02:00,page_view,path_/11
345dbffd-f5f5-4a2e-91ee-81c6301c03e7,user_infrequent_24,2026-02-20 12:51:00,click,path_/14
f6813e88-efda-4446-88e3-6df0a1c712be,user_power_14,2026-02-20 11:59:00,scroll,path_/16
e97a39b7-6234-4220-aac8-5367b1987a7f,user_power_16,2026-02-20 23:24:00,scroll,path_/16
4d612722-25a7-459e-a7d8-b61fca75e0c5,user_power_6,2026-02-20 12:59:00,page_view,path_/1
67e4bb7b-3e2d-4c40-a814-bf569f588d63,user_power_8,2026-02-20 16:16:00,scroll,path_/13
211266b8-dd90-48ee-ada5-cfc34d6c61a2,user_power_12,2026-02-20 06:04:00,page_view,path_/1
9316f09c-f327-467b-95f5-dd8f177c2c49,user_power_4,2026-02-20 18:23:00,click,path_/14
2affa0a3-d7f5-448e-badc-c29a4c9f3579,user_power_4,2026-02-20 11:52:00,add_to_cart,path_/16
a670294e-39cf-439c-b91a-33cf2d83d851,user_power_4,2026-02-20 10:39:00,click,path_/19
3c1a9ca7-9084-4e2c-9ca4-bd556e0cf165,user_power_6,2026-02-20 08:41:00,page_view,path_/14
1c18fcd6-2d34-453e-ac39-5690dd19d39d,user_power_13,2026-02-20 05:20:00,add_to_cart,path_/13
122867d7-f51d-49f1-8559-53da06881745,user_power_6,2026-02-20 17:26:00,scroll,path_/11
1f799d53-b43f-400d-b47e-b1b1d1a5b940,user_power_6,2026-02-20 08:14:00,click,path_/12
31fa9172-05ea-4a22-9f8a-74ebaed309bb,user_power_3,2026-02-20 15:41:00,page_view,path_/12
b5911e9b-cd4c-4d91-b45e-cbcbc2b5e970,user_power_19,2026-02-20 11:49:00,add_to_cart,path_/5
c9df74c6-6126-4163-ab30-84a412d61329,user_power_6,2026-02-20 21:55:00,add_to_cart,path_/15
16200350-eed5-46af-8c64-766e13b1ea3e,user_power_0,2026-02-20 23:40:00,scroll,path_/12
eef48fa9-a32e-403e-9dc5-97e8d031d895,user_power_9,2026-02-20 10:59:00,add_to_cart,path_/1
91178f12-cbce-44a1-a9b7-b603c00699dd,user_power_10,2026-02-20 06:00:00,click,path_/7
3c2fd3ba-748d-4db7-9a40-155443d05715,user_power_9,2026-02-20 05:25:00,click,path_/13
b5919283-45f1-4469-9c9e-523c91fc0dab,user_infrequent_24,2026-02-20 03:20:00,add_to_cart,path_/9
88ef251e-fd80-42ad-a38e-e7924976b53c,user_power_17,2026-02-20 18:53:00,scroll,path_/14
1ebcb69e-79eb-4bcf-b1d7-b72210198400,user_power_4,2026-02-20 05:35:00,add_to_cart,path_/14
23e958af-c8fd-4fed-8340-725eda954220,user_power_6,2026-02-20 21:46:00,add_to_cart,path_/10
c9f7865c-69bc-4bc3-a053-ab28ce7b4a09,user_power_13,2026-02-20 02:31:00,scroll,path_/7
9b62dfc6-8df8-49d0-bf2c-f4ec2b1ba162,user_power_12,2026-02-20 03:10:00,page_view,path_/19
857c8f4f-0e24-45fb-b373-0adcb5305c03,user_power_9,2026-02-20 10:30:00,click,path_/12
0d605066-43a5-475e-b62f-01d1d3947597,user_power_17,2026-02-20 03:07:00,scroll,path_/18
50cbbc05-a329-467c-833d-b4807be43efc,user_power_6,2026-02-20 19:14:00,scroll,path_/16
4195b380-7b3b-45c8-b885-8fe17f96620a,user_power_9,2026-02-20 05:54:00,page_view,path_/6
df1e8712-4d6a-45f7-9f58-e83d9b93f330,user_power_18,2026-02-20 14:26:00,click,path_/8
51bf0adf-4f0e-4146-97ae-ba0dd1a5e870,user_power_7,2026-02-20 18:44:00,scroll,path_/4
42347e8e-d3ca-4973-9643-5cd4ae654698,user_infrequent_47,2026-02-20 02:57:00,page_view,path_/6
a9ba06aa-7c4b-42b6-b6bf-5f451510d9cf,user_power_8,2026-02-20 19:41:00,scroll,path_/2
5b9f6fd2-c460-4c61-bd22-4cc86ab60744,user_power_17,2026-02-20 13:13:00,click,path_/17
74f2433c-a5fc-4026-befe-9f8ead091d98,user_power_6,2026-02-20 09:32:00,scroll,path_/2
b329896e-25b1-41d8-a002-e3f7294b1a02,user_power_11,2026-02-20 02:24:00,add_to_cart,path_/4
04b1521d-0eef-4e10-9af7-4e7b44f9bdb4,user_power_6,2026-02-20 03:22:00,add_to_cart,path_/9
c77b8c1a-d3a6-42ea-a62c-7d602ff88d52,user_power_5,2026-02-20 12:35:00,add_to_cart,path_/17
455dff24-7fec-4dea-b8a7-85e5665278cd,user_power_13,2026-02-20 05:34:00,click,path_/2
8944c620-42fb-4214-a640-c28867cf3433,user_power_15,2026-02-20 04:05:00,page_view,path_/6
30778fb8-d535-4718-8434-2ee54eb9378c,user_power_13,2026-02-20 22:57:00,add_to_cart,path_/2
9ce5f295-d7c6-4c8a-aa67-fa2a08a6fb98,user_power_7,2026-02-20 11:08:00,add_to_cart,path_/7
18654d87-34e0-4ff0-b86e-99887211b905,user_power_0,2026-02-20 05:20:00,scroll,path_/9
66797270-a5d7-4733-9733-95e897196782,user_power_5,2026-02-20 14:56:00,click,path_/4
71ec2560-c79f-4b62-a536-46a8d98a6977,user_power_18,2026-02-20 06:20:00,click,path_/9
4efe69b3-7026-4648-a884-131f71b1e950,user_power_1,2026-02-20 18:21:00,add_to_cart,path_/16
7aaddc7c-b2be-4e53-bb55-9c01b1b392a5,user_power_0,2026-02-20 12:22:00,scroll,path_/11
55facb4b-fcd8-4c01-a50a-3fab0c3bfa14,user_infrequent_45,2026-02-20 11:16:00,click,path_/18
adbf8d94-a1b7-4de1-ab0b-b0e146ebc9a9,user_power_11,2026-02-20 13:01:00,scroll,path_/16
99d3fafe-5448-4a98-8b19-7d4a90aff5eb,user_power_8,2026-02-20 12:32:00,page_view,path_/1
1c9f3416-d517-4af7-823c-27bea635d8ac,user_power_5,2026-02-20 17:41:00,page_view,path_/12
f0c12733-3219-4ba4-b097-9b720981e46b,user_power_11,2026-02-20 08:45:00,page_view,path_/1
64f43193-85ac-49ea-b5f2-038198c64d1a,user_power_2,2026-02-20 03:10:00,add_to_cart,path_/8
63ae834b-c788-4b79-a3e4-ca6cd6da327c,user_power_18,2026-02-20 14:45:00,add_to_cart,path_/10
bce0a835-8f69-4948-9bfc-2737ab79ff28,user_power_6,2026-02-20 12:36:00,page_view,path_/9
ca49b948-faa9-4588-9e48-ec5c8333a902,user_infrequent_17,2026-02-20 14:44:00,click,path_/2
07328789-942d-43cd-85bc-55174271480c,user_power_10,2026-02-20 10:44:00,click,path_/15
adc75014-84fd-459e-9f0a-e518c33ac60f,user_power_17,2026-02-20 04:24:00,page_view,path_/4
58bb9146-b327-45e5-a40d-601d2e088794,user_power_3,2026-02-20 09:33:00,add_to_cart,path_/18
cf4021e0-70a9-4447-9f5d-665751ee5d0f,user_power_6,2026-02-20 10:06:00,add_to_cart,path_/1
b623e134-731a-47ba-8e56-fc6c03e4a687,user_power_11,2026-02-20 17:15:00,page_view,path_/18
602b2bd3-3263-42d4-bb59-3b3ee0ae0481,user_power_9,2026-02-20 22:25:00,scroll,path_/12
08e6629c-466f-40ff-866d-0e0d107ca5f6,user_power_16,2026-02-20 10:01:00,page_view,path_/4
0238b3a6-783a-41cf-b5da-3c487539b737,user_power_1,2026-02-20 20:36:00,page_view,path_/12
c07092b8-ba31-4bf2-b07c-752a000ca764,user_power_6,2026-02-20 15:32:00,scroll,path_/15
b25f453a-8853-4deb-82a0-892bb17b20b3,user_power_0,2026-02-20 05:52:00,scroll,path_/5
eba914f3-721a-4678-96e8-708c3b3187d7,user_power_11,2026-02-20 09:21:00,click,path_/14
82613bbe-a5ca-4bf9-bf34-8904d19acd55,user_power_5,2026-02-20 06:00:00,page_view,path_/15
e89ee76f-29b6-4593-a890-111e1011db04,user_power_17,2026-02-20 17:24:00,page_view,path_/18
16a268a0-573c-4bf9-8d7a-aae2dce420c9,user_power_0,2026-02-20 10:40:00,click,path_/3
8811d578-f8c1-4567-84bf-9a2abfb86473,user_power_9,2026-02-20 10:40:00,add_to_cart,path_/1
b4337c99-6946-4c26-8183-899b2c3b0963,user_power_13,2026-02-20 23:14:00,click,path_/7
a244b941-c6b1-47c0-b57a-0fc696cf0f02,user_infrequent_23,2026-02-20 04:42:00,scroll,path_/8
d7aab855-17e9-4bb7-a2e4-177073744dec,user_power_17,2026-02-20 17:11:00,scroll,path_/10
5801c5c0-f882-4a37-b006-f9cef60c50d0,user_power_17,2026-02-20 01:00:00,scroll,path_/1
aaa73a2b-baa9-4b9b-8470-0de5265d03d0,user_power_11,2026-02-20 10:40:00,click,path_/6
e2656110-02d8-4ae4-9ea5-c5a3b6af1673,user_power_9,2026-02-20 04:44:00,page_view,path_/6
702f0abe-45f1-4ca8-9109-811f6128e45b,user_power_18,2026-02-20 03:50:00,add_to_cart,path_/9
bc28d166-d16b-458f-bcd0-9c575396ce07,user_power_8,2026-02-20 00:04:00,click,path_/14
ffda3267-2370-401f-bcf1-797c082f98d0,user_power_11,2026-02-20 12:38:00,scroll,path_/18
b7782048-9f20-499f-9a1a-01cbd83238d3,user_power_0,2026-02-20 18:43:00,add_to_cart,path_/11
75cec34f-cbad-4e90-bb62-84c8b2186e30,user_power_10,2026-02-20 06:58:00,click,path_/6
251d3b06-a5f9-42b9-b284-e9261240132e,user_infrequent_2,2026-02-20 07:14:00,add_to_cart,path_/9
c59c1625-c28d-41aa-9663-91b6c37fc2f2,user_power_15,2026-02-20 02:32:00,add_to_cart,path_/13
555a82cc-97e2-4a85-b905-35ea85ddd26a,user_power_15,2026-02-20 05:34:00,click,path_/17
b225eda9-c288-4ffb-8473-920e6357f1d3,user_infrequent_11,2026-02-20 09:11:00,add_to_cart,path_/10
85c1226d-ff46-4c2d-8219-67674dad50d1,user_power_12,2026-02-20 15:35:00,add_to_cart,path_/2
d3df240c-fba5-4643-9e34-7cd7268bd6c5,user_power_18,2026-02-20 02:55:00,page_view,path_/14
8afb4aa5-fe8f-456d-b125-89c38b484481,user_infrequent_47,2026-02-20 03:34:00,scroll,path_/10
4d042c76-d64e-440c-b9e9-c024b4fb91ff,user_power_13,2026-02-20 08:45:00,page_view,path_/5
961da21b-9203-4e41-b60e-894a084142d4,user_power_18,2026-02-20 18:00:00,scroll,path_/8
edfb8ef1-742b-4daf-9d09-58683e0fbaa2,user_power_7,2026-02-20 04:28:00,scroll,path_/15
7c19526d-5a4e-4eaa-8682-ebd06acd1ab7,user_power_9,2026-02-20 08:28:00,scroll,path_/8
a7398a58-3cfd-488d-93fa-3443f12a1f38,user_infrequent_42,2026-02-20 07:20:00,add_to_cart,path_/18
c5d23ff4-5015-4e03-95a8-5f7516c4b21b,user_power_0,2026-02-20 07:14:00,page_view,path_/16
e1b01e7c-1a8f-4d11-9956-7c1a58a83088,user_power_14,2026-02-20 15:38:00,scroll,path_/16
0d890c41-d9cd-4497-85fd-82e3c278c8da,user_power_15,2026-02-20 05:51:00,page_view,path_/9
03da69e0-3433-4578-a196-4c214b7054eb,user_power_7,2026-02-20 22:17:00,add_to_cart,path_/8
2c5e8396-d38d-451c-80c5-45224b2a2b3e,user_power_19,2026-02-20 14:44:00,click,path_/7
1151248c-0fc4-49c8-977a-03b3090cbd5b,user_power_10,2026-02-20 15:10:00,add_to_cart,path_/5
73b770ca-5700-4505-8da3-2349179d8eb1,user_power_12,2026-02-20 13:40:00,page_view,path_/6
8c0d5773-8562-4253-8262-2c69c1faca7c,user_power_8,2026-02-20 06:49:00,add_to_cart,path_/11
078d91bb-9123-4b89-a5a8-7824fa2cab02,user_power_19,2026-02-20 06:10:00,page_view,path_/17
9b35af60-2bc2-49da-9bf1-b91a691eb5b0,user_power_9,2026-02-20 11:14:00,add_to_cart,path_/12
37e32772-ea6c-46e2-9401-9366bbcd7484,user_power_5,2026-02-20 10:00:00,click,path_/3
9ff3ec7e-89b3-4c51-91c9-07ba9889d8f2,user_power_9,2026-02-20 03:52:00,scroll,path_/12
bc1479eb-43c3-4bd9-8af8-b18dccd9034f,user_power_7,2026-02-20 11:43:00,scroll,path_/4
8828b743-d4ab-447e-97d5-6f4ecdb00e9d,user_power_10,2026-02-20 08:30:00,click,path_/16
3fbc06cf-5e4c-41f9-aecb-9c7ff709a931,user_power_19,2026-02-20 09:17:00,page_view,path_/6
5271af26-cb24-4ec8-9bca-cd0879c0f651,user_infrequent_11,2026-02-20 05:21:00,add_to_cart,path_/19
eb6cf08f-eace-4cc3-b375-11981d9291e1,user_infrequent_54,2026-02-20 03:52:00,scroll,path_/9
bbb7e0e1-3a8f-4546-9154-b80206410ef9,user_power_3,2026-02-20 01:24:00,add_to_cart,path_/3
33573383-f446-4f14-bcdf-e386d5f68764,user_power_3,2026-02-20 18:42:00,add_to_cart,path_/17
48072112-f50d-4ca9-9b64-35048d46c09f,user_power_9,2026-02-20 23:15:00,add_to_cart,path_/2
0b5f08d9-a574-4070-afaf-1974afefeedc,user_power_1,2026-02-20 21:58:00,page_view,path_/11
0857f005-c7e0-41a7-8a0d-cc52a4b19a6c,user_power_2,2026-02-20 06:41:00,add_to_cart,path_/19
603b3513-c45b-434f-8d05-aeb8540cbaef,user_power_18,2026-02-20 18:21:00,scroll,path_/8
e6c72a9e-55c7-4564-ab4b-921da1b464d3,user_power_9,2026-02-20 23:12:00,scroll,path_/5
039dbfbc-b339-4808-a8ac-67e7ef1bdc4f,user_infrequent_44,2026-02-20 19:34:00,scroll,path_/12
d6ccf66f-5bb7-492b-bfb0-13d6cc088d2f,user_power_15,2026-02-20 21:02:00,click,path_/1
285883b0-0537-4c86-82c9-ebc26521e181,user_power_7,2026-02-20 10:53:00,page_view,path_/4
f660f226-e120-47e0-a03a-ab407e73e3bd,user_power_5,2026-02-20 06:51:00,page_view,path_/11
0b344cff-a27b-4ef8-8f11-33e61de22bff,user_power_14,2026-02-20 03:21:00,add_to_cart,path_/1
d70d026b-5abc-4eb1-9c7f-e8002a404fcf,user_power_12,2026-02-20 01:56:00,scroll,path_/1
342f90c6-306a-4cd1-9f3b-7811212f9f01,user_power_11,2026-02-20 18:16:00,add_to_cart,path_/9
9b223047-c7fb-4aab-9356-3f5d274a17db,user_infrequent_20,2026-02-20 23:19:00,add_to_cart,path_/18
152494b9-250e-4669-8191-5be036f9a77b,user_power_10,2026-02-20 09:28:00,click,path_/18
bd6da2f8-4f65-43a2-b3b8-6a5164580a52,user_power_11,2026-02-20 21:02:00,scroll,path_/8
f237a870-0ba8-45d3-ac57-2d4fd3fa5673,user_power_17,2026-02-20 23:18:00,add_to_cart,path_/18
31f19c23-35e2-49d4-859e-b7ca4a892897,user_power_3,2026-02-20 02:23:00,scroll,path_/7
2327f2f7-2f03-4bd9-932e-291619ae513c,user_power_11,2026-02-20 15:21:00,add_to_cart,path_/17
