event_id,user_id,event_time,event_type,metadata
3ed19ebb-b60e-47c9-8275-d793ca676a2e,user_power_0,2026-02-21 03:31:00,page_view,path_/18
3a371778-6ce6-41f4-957c-09be9932dcf3,user_power_5,2026-02-21 16:03:00,click,path_/7
20657bbd-54b2-40aa-afc6-308a283e3114,user_infrequent_2,2026-02-21 04:21:00,click,path_/6
2500c040-6234-4c3b-a579-aee29864660b,user_power_11,2026-02-21 00:59:00,page_view,path_/3
bad386c7-c7d1-48b3-ae84-86508f20c54e,user_power_16,2026-02-21 07:07:00,scroll,path_/7
12c8bd19-8fdb-46e3-9376-a5e50c69c6c7,user_power_7,2026-02-21 07:19:00,add_to_cart,path_/5
2718d7e6-92fe-4f41-bce1-dff1fe5ed925,user_power_12,2026-02-21 00:05:00,add_to_cart,path_/6
4737b910-b3a1-4b76-afe1-8f2d1d917271,user_power_17,2026-02-21 08:21:00,page_view,path_/11
b908e0a0-1aa9-4adb-83cd-8b988a4257c7,user_power_1,2026-02-21 13:42:00,scroll,path_/7
3cf511bc-14a7-4aa7-8a89-322f9bce7575,user_power_17,2026-02-21 05:44:00,page_view,path_/3
d9df07eb-714f-47fd-9bdc-de7b1884e3cf,user_power_9,2026-02-21 16:48:00,scroll,path_/11
64dc981f-6f93-4082-a9c7-e13dd0ccad9b,user_power_17,2026-02-21 19:37:00,scroll,path_/13
0a6c61cd-cc40-4093-9be5-0f25212e6bc3,user_power_8,2026-02-21 19:11:00,scroll,path_/13
081aa2fa-7ef5-456b-91a9-1656307435e4,user_power_13,2026-02-21 16:01:00,scroll,path_/16
d398c546-c5a8-4c7e-89e5-6a724675f8f7,user_power_15,2026-02-21 17:50:00,click,path_/9
127a2a03-32eb-4056-9511-82c8c5de7071,user_power_19,2026-02-21 04:58:00,page_view,path_/19
cc89713b-8da4-49c6-bd06-90825e2c7459,user_power_0,2026-02-21 07:26:00,scroll,path_/16
62564304-38b1-4308-93df-749bc1064f22,user_power_9,2026-02-21 11:16:00,click,path_/9
138a5dcd-c52d-4ed7-bcab-e0e03cb51fe5,user_power_6,2026-02-21 11:38:00,page_view,path_/14
05fc109a-6769-44d7-b9df-9ab1e9e14de1,user_power_17,2026-02-21 11:41:00,click,path_/11
44f1520d-1976-49b5-bb03-189763850730,user_power_2,2026-02-21 17:07:00,scroll,path_/12
51c12254-91d1-48d6-9b6b-b250d8039dff,user_power_9,2026-02-21 02:14:00,scroll,path_/7
ec35156b-6a85-4727-887b-d1b449298d95,user_power_19,2026-02-21 05:41:00,scroll,path_/5
01c4ddc4-5a3f-4671-8bdd-06ba7b6c6ed8,user_power_14,2026-02-21 14:02:00,click,path_/4
de182c45-b781-4979-816e-118a7bf749b0,user_power_15,2026-02-21 19:11:00,add_to_cart,path_/7
b3261bf0-39c2-47c2-a677-81c3a6aac65c,user_power_7,2026-02-21 23:31:00,page_view,path_/10
723b6da7-9352-4a9a-aa26-e3a3f5f79483,user_power_18,2026-02-21 06:03:00,page_view,path_/10
404368b4-3587-4b6a-84d6-3fe6e78ee9b6,user_power_2,2026-02-21 19:15:00,page_view,path_/14
8e131f52-5d1d-4d1c-bfcd-b12ef8d14d88,user_power_5,2026-02-21 19:49:00,page_view,path_/9
27c1e7ff-0109-4769-a967-7e5142a7499c,user_power_13,2026-02-21 15:38:00,page_view,path_/11
a5383a20-4940-4dd1-ab06-c6852acf752b,user_power_12,2026-02-21 06:11:00,add_to_cart,path_/15
20891723-4eef-4d1d-affa-72cd84518881,user_power_15,2026-02-21 09:22:00,click,path_/8
f8b84268-2700-4a01-ba48-45005a497f70,user_power_10,2026-02-21 21:16:00,click,path_/18
c46aaebc-e4f6-48ad-b177-09a3d930b533,user_power_17,2026-02-21 22:54:00,click,path_/4
846e881a-ceb3-4f7a-9b52-ebd0c309e9da,user_power_14,2026-02-21 01:26:00,page_view,path_/18
bf6cc93a-59ef-4371-a78c-10790787f5fa,user_power_19,2026-02-21 14:03:00,click,path_/8
097dc427-aaf9-40a9-aa55-04f06ac0ce02,user_power_8,2026-02-21 19:08:00,add_to_cart,path_/14
dd67a7c1-c509-4825-bfd1-0d62ab728339,user_power_9,2026-02-21 15:34:00,page_view,path_/3
4c93b735-56c7-440a-904c-01eff341c4d4,user_power_15,2026-02-21 19:26:00,page_view,path_/18
707a0be3-c005-4e4e-b617-a8da8a5e6b9b,user_power_1,2026-02-21 20:24:00,click,path_/15
121e0453-82fd-4230-b650-79bd326cf6e1,user_power_6,2026-02-21 02:24:00,add_to_cart,path_/15
0eab39fa-f0cb-4554-b0db-3efa31c69e8c,user_power_5,2026-02-21 17:27:00,click,path_/13
c15bc574-5218-44ca-b130-d998ce3d6d2f,user_infrequent_23,2026-02-21 01:04:00,add_to_cart,path_/5
ac5f4816-4794-4e17-83b3-81d936ed3c0a,user_power_9,2026-02-21 20:31:00,click,path_/9
f296c27c-92f3-4331-8cb5-57eda238fa95,user_power_19,2026-02-21 01:16:00,add_to_cart,path_/5
f8b8c6a0-565e-4b34-b713-e4a254243a6a,user_power_2,2026-02-21 22:51:00,page_view,path_/4
f090fb67-53e0-46cd-9807-64e9af052087,user_power_8,2026-02-21 10:22:00,scroll,path_/15
afe3954d-11be-4cc1-824e-6762eb0f6332,user_power_17,2026-02-21 23:07:00,add_to_cart,path_/5
744f841c-b81e-4b90-b915-cf1c0b53fbd4,user_power_2,2026-02-21 23:38:00,page_view,path_/16
26946129-263a-4b73-9a0a-ffd608cc3c48,user_power_1,2026-02-21 12:59:00,click,path_/5
c2366deb-f45e-44ba-9c4e-1f3fea84fa50,user_power_17,2026-02-21 20:48:00,click,path_/5
bb69d312-1fea-43f3-8c9f-38b10867d8a7,user_power_0,2026-02-21 00:00:00,scroll,path_/4
8ae322a5-13d1-4718-bd54-f8e0b34acfbd,user_power_17,2026-02-21 11:38:00,add_to_cart,path_/16
e1f49aaa-b890-4448-a86e-c3b334ad54f7,user_power_16,2026-02-21 03:25:00,scroll,path_/16
6710c0cd-b3f8-4544-9c5b-c415eda9077e,user_power_19,2026-02-21 05:03:00,click,path_/12
09fd5621-ca59-420b-97b9-5b35e6903bff,user_power_3,2026-02-21 19:55:00,click,path_/18
e369cc52-643d-448c-8c83-787b4b0823d4,user_power_5,2026-02-21 19:50:00,add_to_cart,path_/9
92d6d59e-4168-42d8-bfec-8e9a94e5f8e2,user_power_3,2026-02-21 18:29:00,click,path_/5
24bd06b2-ecf9-4602-86e6-381595033f09,user_power_16,2026-02-21 21:43:00,scroll,path_/17
b12ba7b2-a3ea-4b42-b01f-1c7ce1b34ad7,user_power_4,2026-02-21 17:13:00,click,path_/1
cdb393f8-6d18-4437-be3d-9ddd74de1134,user_power_0,2026-02-21 02:46:00,page_view,path_/12
e7c5a3d5-0d91-4360-becd-e9042eb7a65c,user_power_15,2026-02-21 17:05:00,page_view,path_/12
2e05a854-8be4-4523-9adb-9740b2b0f0e8,user_power_14,2026-02-21 08:27:00,click,path_/16
2370c618-a0a3-4e1d-a31f-8e66f1bee515,user_power_10,2026-02-21 08:20:00,click,path_/4
a045cf4f-2042-4874-adfd-9ad326a4394a,user_power_16,2026-02-21 12:11:00,scroll,path_/14
5ed6c90f-61cd-47cc-9803-13ca66007f51,user_power_8,2026-02-21 02:25:00,click,path_/9
a7c77352-07ed-4e39-aa13-df71adea5b68,user_power_1,2026-02-21 13:33:00,page_view,path_/13
f57939f6-fbe2-495a-bb24-92b6ded6326f,user_power_2,2026-02-21 20:53:00,add_to_cart,path_/11
0dbb267c-ad7a-4970-a3e0-a9c42a835eda,user_power_14,2026-02-21 06:46:00,page_view,path_/14
4277ec7a-d817-4fcf-a443-34c4dfe4c488,user_power_6,2026-02-21 19:50:00,add_to_cart,path_/7
c5ae7c8f-0212-4d10-9c71-556366b07d2b,user_power_16,2026-02-21 19:06:00,add_to_cart,path_/15
ba9a7f6e-5207-4308-a910-3159ca9da801,user_power_18,2026-02-21 12:37:00,page_view,path_/9
237227a4-1034-4977-a125-3eb5567650bf,user_power_11,2026-02-21 07:15:00,add_to_cart,path_/11
5157b78c-c8ec-493c-a623-83c8e26c85b2,user_power_1,2026-02-21 00:45:00,scroll,path_/12
6c544720-8939-4da9-be0d-695dafed9f02,user_power_10,2026-02-21 11:34:00,click,path_/5
78567c75-4e8d-4619-b176-1723d473b344,user_power_16,2026-02-21 15:23:00,page_view,path_/10
0084f352-85b3-41b9-b295-8ca9855cecc6,user_power_7,2026-02-21 17:57:00,click,path_/3
807a08a7-93bc-4cf1-9ee3-2b972df5653d,user_power_1,2026-02-21 08:02:00,page_view,path_/8
43278f1b-0315-4edb-8acb-18ac896749db,user_power_13,2026-02-21 01:42:00,click,path_/10
f65aaece-5a66-46d0-98da-12bd2a1fa05b,user_power_0,2026-02-21 09:11:00,scroll,path_/18
241d4742-6bc3-4f73-99c7-3d185a2b7ccb,user_power_7,2026-02-21 08:21:00,page_view,path_/19
4a8334a4-12c8-4555-9384-19c5af57e58c,user_power_7,2026-02-21 12:32:00,click,path_/11
909bb546-f991-4954-a235-746ab41961f1,user_power_8,2026-02-21 23:25:00,scroll,path_/15
2ebe13c5-f8f0-4d0a-883a-42df2d2a0a15,user_power_9,2026-02-21 16:04:00,add_to_cart,path_/12
6252c47c-4fe6-4d6e-90c4-c9fd02d8dbe9,user_power_17,2026-02-21 11:45:00,add_to_cart,path_/6
543e2322-38e6-43eb-928b-7b0960f974c3,user_power_16,2026-02-21 00:35:00,scroll,path_/18
b6aec4e1-c481-4bbc-8176-bc72072b5bec,user_power_11,2026-02-21 12:20:00,page_view,path_/16
703b0d0b-e0ce-4ec1-a0ca-546c289ea412,user_power_17,2026-02-21 15:45:00,add_to_cart,path_/18
c1babe1c-f514-4c2f-9dff-3c5545f21728,user_infrequent_71,2026-02-21 02:54:00,click,path_/4
ddb122ca-0100-4850-aa61-d786a316a2f6,user_power_18,2026-02-21 05:44:00,scroll,path_/6
e1551ca7-e63a-443b-8204-3d7e6b8e3cae,user_power_9,2026-02-21 17:44:00,scroll,path_/12
1604d8fb-2469-4661-be4f-cdf2ad33c266,user_power_7,2026-02-21 03:46:00,scroll,path_/6
db73ee73-90f0-4f7b-bd4f-b79c8bdc50d6,user_power_17,2026-02-21 10:10:00,add_to_cart,path_/10
ce65ff54-53a8-465a-9e74-ebb5cf430dbd,user_power_19,2026-02-21 19:19:00,scroll,path_/2
6da612a5-4bf2-467b-88d0-dac3c1e2bf26,user_power_4,2026-02-21 16:42:00,scroll,path_/18
6b9f1344-7b15-4810-84ea-42c538b38cfc,user_power_6,2026-02-21 18:22:00,page_view,path_/13
20e535a0-cc66-4c44-9247-ad4bf2902d74,user_power_1,2026-02-21 19:35:00,page_view,path_/11
ce3ab599-0aa5-410d-9e2a-c9313169949a,user_power_1,2026-02-21 12:36:00,scroll,path_/18
48e31580-950b-4cca-863d-ee4c17e8c561,user_power_11,2026-02-21 07:09:00,click,path_/6
84f84c99-36b7-4b4c-bcc5-5fdca7d6c9e8,user_power_17,2026-02-21 12:21:00,add_to_cart,path_/9
7d6d0f83-575a-4399-8cef-d3d8707703ef,user_power_4,2026-02-21 04:18:00,scroll,path_/8
4971add8-bfb9-49f4-a5a0-661d008644ed,user_power_9,2026-02-21 16:10:00,page_view,path_/9
73c868ae-f5a4-431c-b076-5374f9174b04,user_power_5,2026-02-21 22:59:00,page_view,path_/6
44730c3b-7d4b-49b5-933e-c34683f316ef,user_power_6,2026-02-21 05:28:00,page_view,path_/6
f7669918-a60d-4bdf-bfc6-5575748fb080,user_power_6,2026-02-21 11:47:00,scroll,path_/7
d22b7be8-5a44-4f1c-b127-b58b710040dd,user_power_14,2026-02-21 21:55:00,scroll,path_/16
c88eb3d9-060f-4df3-9ad8-e0a4feb3d293,user_power_10,2026-02-21 13:40:00,add_to_cart,path_/19
c295f827-475c-48fe-884b-f1ecad7c522c,user_power_8,2026-02-21 10:27:00,click,path_/17
9d12eb18-803d-4664-abdb-06eaaa863f8a,user_power_7,2026-02-21 09:11:00,page_view,path_/9
cca56de1-6b90-4edf-8586-6a924e1e355f,user_power_9,2026-02-21 19:28:00,page_view,path_/4
9005f52a-bb20-4c35-9755-e419692ada68,user_power_3,2026-02-21 17:49:00,click,path_/6
395e5370-5d7f-4033-82a2-afaf892307d6,user_power_15,2026-02-21 10:40:00,add_to_cart,path_/12
d4a4019f-7936-44df-aaf4-44c118c8a02f,user_power_8,2026-02-21 23:31:00,scroll,path_/14
9ca57fb4-f74a-4c7e-ab32-5ac28799db48,user_power_15,2026-02-21 17:02:00,click,path_/9
41aae14d-e6d2-437d-9019-b4c72ae3d2ac,user_power_16,2026-02-21 20:52:00,scroll,path_/2
063bb174-6165-45ef-a2d1-cc39121fb676,user_power_5,2026-02-21 00:40:00,click,path_/18
f864947e-8bba-4772-9f3a-b6cc8313a0cb,user_power_4,2026-02-21 07:52:00,click,path_/12
ddf2bc5f-2678-420a-bbbe-d28a0f61af75,user_power_4,2026-02-21 02:12:00,add_to_cart,path_/7
a3ca05c7-2de2-421a-94f4-fb2bcbb386ba,user_infrequent_11,2026-02-21 00:02:00,page_view,path_/17
ce4ef1e0-4631-4f12-af7e-697b788bdd9a,user_power_14,2026-02-21 20:12:00,scroll,path_/2
24dc9b9f-b586-44a3-b414-b1ae97f35975,user_power_16,2026-02-21 04:40:00,click,path_/16
6e31cfde-5d42-4be2-b19f-549e01fbb1e8,user_power_4,2026-02-21 03:47:00,click,path_/11
791dd670-e226-4683-a664-c228b68a7d89,user_power_12,2026-02-21 21:01:00,click,path_/17
3b9b8d04-c3b9-4d61-8f20-56b62e3345d8,user_power_14,2026-02-21 12:31:00,page_view,path_/7
e6999f0a-cdda-4e6c-b2d0-fc782f48777a,user_power_6,2026-02-21 11:33:00,click,path_/8
e5c759a4-7a85-4734-bd16-79e5fd73413d,user_power_12,2026-02-21 02:20:00,page_view,path_/19
3fe1d021-9917-4593-a7f0-d5eb258708b3,user_power_8,2026-02-21 14:13:00,scroll,path_/4
30246fa9-da78-4e09-b93a-c7c0f2a0e80a,user_power_1,2026-02-21 21:21:00,add_to_cart,path_/11
0c8038d0-1f83-4be5-9892-5ce6ee607b6e,user_power_12,2026-02-21 15:47:00,scroll,path_/5
d3d22d11-f3ca-4239-8d05-b984ac13bcb5,user_infrequent_24,2026-02-21 05:25:00,click,path_/13
f4a63eab-6df5-47a1-8148-2f5cce71ea6f,user_power_2,2026-02-21 16:00:00,scroll,path_/5
00ca8e4b-2a50-4363-b6ee-8882a4c55c09,user_power_16,2026-02-21 03:57:00,add_to_cart,path_/11
2c4ebe9f-ac82-424c-ad50-443bf4de91df,user_power_0,2026-02-21 15:00:00,click,path_/18
54e52a7b-028d-4e37-9add-f258821dd47b,user_power_12,2026-02-21 10:18:00,add_to_cart,path_/18
314e9f03-ca26-4886-bd12-bf9484ce4028,user_infrequent_28,2026-02-21 03:27:00,add_to_cart,path_/19
2961444f-8367-4b14-ab88-bcaf54ab8b7b,user_power_7,2026-02-21 20:57:00,page_view,path_/14
9435378e-6e53-4c4e-a4b9-29ea25f1869b,user_power_7,2026-02-21 20:15:00,click,path_/14
a07379da-36f1-46fc-8631-2be3e99ed108,user_power_18,2026-02-21 16:36:00,scroll,path_/3
7ecba3b8-55d3-4c89-b616-eef59e002639,user_power_17,2026-02-21 21:46:00,page_view,path_/5
3f138dde-9216-4698-83bc-cd4e8c77a0c4,user_power_2,2026-02-21 19:06:00,add_to_cart,path_/6
3e582071-bb24-4e1e-b880-d3c8a3bb261c,user_power_0,2026-02-21 20:44:00,scroll,path_/7
efe32fb7-90b9-4cc3-8243-502666c4780e,user_power_9,2026-02-21 23:52:00,click,path_/11
0dd504e3-7106-49d7-b84a-983a5a7dbd8f,user_power_8,2026-02-21 07:46:00,page_view,path_/16
fcf11af2-e914-4df9-bac2-7d4acbaebb46,user_power_0,2026-02-21 20:30:00,scroll,path_/18
f8830dd3-028d-456c-9e6c-2064a4931156,user_power_18,2026-02-21 17:39:00,click,path_/10
c3f702f3-e596-4722-b163-c5ff7f5de407,user_power_11,2026-02-21 06:41:00,click,path_/1
66acbc7a-eeb3-4b87-b3f9-56ba2b676de9,user_power_1,2026-02-21 22:40:00,add_to_cart,path_/11
a8917070-0c99-4c11-9608-8f24d7444dec,user_power_7,2026-02-21 17:50:00,click,path_/2
dc85dc42-b30b-40a0-92b4-98461841ccb1,user_power_12,2026-02-21 12:55:00,page_view,path_/2
517a6ef2-e712-49b4-a702-38a280b60321,user_power_4,2026-02-21 20:36:00,click,path_/16
1815653d-b3d2-4dde-8f3d-47d96622c4e7,user_power_4,2026-02-21 10:17:00,scroll,path_/14
6097712e-0308-43be-8373-0fb5a00dfeec,user_power_14,2026-02-21 06:32:00,page_view,path_/1
57b8af76-a5d2-4c27-99c8-c8c3a2ca278f,user_power_17,2026-02-21 03:40:00,scroll,path_/19
2a92cfcc-d6e1-45f9-a413-9566fbc0c770,user_power_8,2026-02-21 02:12:00,page_view,path_/12
e13a65e3-297d-46e5-a14f-42e3f1703bc0,user_power_7,2026-02-21 16:44:00,add_to_cart,path_/11
8e8521b8-7b8b-4c93-9394-cf2adc7e7da3,user_power_6,2026-02-21 23:03:00,click,path_/14
553e26ae-5e81-49b0-9b35-7efe877425d9,user_power_17,2026-02-21 21:03:00,page_view,path_/8
0f7adf4a-92b4-40be-825e-529a95de249f,user_power_11,2026-02-21 19:04:00,click,path_/5
f1a091a3-de07-482f-9c3b-cd96d1afd985,user_power_1,2026-02-21 18:47:00,add_to_cart,path_/2
37d9953b-a17e-4bf4-8b79-c700a131c092,user_power_5,2026-02-21 23:57:00,scroll,path_/11
68997591-6758-4412-8cbe-6f8b35bc9580,user_power_13,2026-02-21 08:47:00,click,path_/2
9eb685fe-15c3-4425-9356-595dc9c6ddec,user_power_14,2026-02-21 15:18:00,click,path_/17
c0faadea-b8c9-44bf-a91f-d349db53fe47,user_infrequent_44,2026-02-21 11:18:00,scroll,path_/1
b06c6174-d085-4632-81d0-4c830aa10d1b,user_power_16,2026-02-21 11:57:00,page_view,path_/2
0456f576-431d-4a74-84fd-481bc414cb80,user_power_13,2026-02-21 01:32:00,add_to_cart,path_/1
6c6a99d9-924d-425b-8015-fbbc6862fb1c,user_power_5,2026-02-21 02:11:00,click,path_/8
18989efb-8e27-4c74-87eb-fc742e33a7f8,user_power_3,2026-02-21 20:38:00,page_view,path_/8
63486d7f-e50f-4ae9-91fa-d4433c29ec64,user_power_13,2026-02-21 08:33:00,scroll,path_/2
fa75f9ef-f6f1-4fa3-a4ea-69b9da1c8082,user_infrequent_45,2026-02-21 13:09:00,add_to_cart,path_/16
b3eb2081-5063-4091-a8ad-9ea1a1959a38,user_power_18,2026-02-21 08:50:00,add_to_cart,path_/1
5c1c7adc-fc4b-47a7-865d-155300fc24f4,user_power_15,2026-02-21 14:11:00,click,path_/10
188f033e-6568-48ac-b206-636b66bad39c,user_power_12,2026-02-21 14:16:00,page_view,path_/14
8d1edff7-7969-4644-8f74-4a7ae3ae8f3f,user_power_12,2026-02-21 00:16:00,click,path_/17
e286579e-c847-4d39-b357-4e96a39b5ce8,user_power_1,2026-02-21 05:18:00,scroll,path_/9
9d4613f2-7643-44a4-850b-70f4b89f0f1b,user_power_1,2026-02-21 22:11:00,scroll,path_/10
270b6eae-726c-4069-9f3e-d3975d195a39,user_infrequent_56,2026-02-21 02:28:00,click,path_/15
b1dd90f0-1c4c-454c-b5fa-1d4392946e27,user_power_0,2026-02-21 14:28:00,add_to_cart,path_/3
0631ee3b-e1ed-422d-b794-f11cb52b9740,user_power_19,2026-02-21 08:52:00,add_to_cart,path_/18
c623ef8f-35ce-4996-b74f-28bea30230bc,user_power_13,2026-02-21 15:29:00,add_to_cart,path_/13
059aebdf-715e-45fe-820f-4edacbab1137,user_power_11,2026-02-21 18:25:00,scroll,path_/12
6b5432f7-3c70-4639-af3a-90416d09142a,user_power_12,2026-02-21 14:26:00,page_view,path_/12
f4740f45-35bf-4d70-a798-562ad1a9d6bf,user_power_17,2026-02-21 12:48:00,add_to_cart,path_/6
c3e8bc39-b95f-4c1a-a113-588e739f05b0,user_power_2,2026-02-21 22:49:00,scroll,path_/12
098fc3c1-bd45-42ed-86d2-163ab7ba5115,user_power_9,2026-02-21 16:39:00,add_to_cart,path_/14
89d92c67-6c70-4460-b912-2c699a229441,user_power_12,2026-02-21 11:28:00,add_to_cart,path_/5
3f54d008-3ae4-4a64-b8b9-4e4c82cee4c4,user_power_3,2026-02-21 22:58:00,click,path_/10
f3d5ba0a-b1b0-4b58-ae8f-b72b6b72c1c5,user_power_17,2026-02-21 08:52:00,click,path_/12
957604e5-6845-4f15-bcf8-8520d8f2cdf6,user_power_16,2026-02-21 05:26:00,page_view,path_/18
a6965ac6-1916-497c-8bd8-02c5534cbdd9,user_power_15,2026-02-21 08:07:00,add_to_cart,path_/9
019efd9e-8382-45eb-9244-9a4fde2325bb,user_power_19,2026-02-21 00:57:00,page_view,path_/8
848e2e6e-4ae2-4bb2-ae16-2bec61493189,user_power_14,2026-02-21 07:04:00,scroll,path_/4
d38addf7-5861-48ee-8165-023c1353daaf,user_power_14,2026-02-21 14:01:00,page_view,path_/18
7f967d53-a80a-42ca-b5c3-3f2632f0f4a3,user_power_12,2026-02-21 14:47:00,scroll,path_/7
f9534167-dfc1-44af-9c97-c64efb123a95,user_power_10,2026-02-21 21:06:00,click,path_/5
f5a270d2-8e53-405b-8195-c307b11cfc64,user_power_1,2026-02-21 21:39:00,scroll,path_/1
040ed90f-2b89-4ac8-8508-2975bbefa064,user_power_4,2026-02-21 21:43:00,scroll,path_/14
edb98ee5-8c90-4b24-b4a4-f759285ac5a8,user_power_7,2026-02-21 17:40:00,add_to_cart,path_/17
ac9de19f-1969-485d-a5e4-c6f383042f28,user_power_16,2026-02-21 07:22:00,click,path_/19
b11f9f0d-5c34-4f16-ac61-9b0bddbe62ae,user_power_6,2026-02-21 05:17:00,click,path_/5
e4973bec-ff9e-4ed1-92aa-f0af5c9d1516,user_power_8,2026-02-21 23:52:00,click,path_/19
9137362a-51f3-4f78-8bcf-b08b00817082,user_power_8,2026-02-21 15:00:00,scroll,path_/14
58336677-aa11-4fe0-b867-b8b715f94868,user_power_17,2026-02-21 06:57:00,add_to_cart,path_/4
61597620-ee11-4987-9385-cefc01d90994,user_power_6,2026-02-21 23:42:00,add_to_cart,path_/2
ff614788-1d0f-4f34-8d27-62d571d3301e,user_infrequent_24,2026-02-21 16:50:00,page_view,path_/16
cce17c1d-60a4-4ceb-841c-119ad06384cf,user_power_11,2026-02-21 05:32:00,add_to_cart,path_/8
4a65c4d0-e727-4d88-987b-18a4ba4737b6,user_power_5,2026-02-21 21:59:00,scroll,path_/5
bb3cc90a-9ddb-4005-b8da-0261ce07fcdf,user_power_18,2026-02-21 16:04:00,click,path_/2
2bf65269-500f-4efa-8f4e-d11eb2e598da,user_power_14,2026-02-21 17:03:00,add_to_cart,path_/4
60ffbe7b-96bd-4d0d-b543-04a4fe322c46,user_power_13,2026-02-21 01:48:00,scroll,path_/15
9b5abf5e-e63f-4559-8bf9-d59ebb81eddc,user_infrequent_76,2026-02-21 10:58:00,page_view,path_/19
6218b775-2d38-4870-9b42-c7dcc0acd9dd,user_power_2,2026-02-21 23:24:00,scroll,path_/10
aa4ed981-e400-4c99-be20-e0b1dc048685,user_power_15,2026-02-21 13:42:00,scroll,path_/1
8a4d08f6-6274-42c1-9fc4-16d107e735e1,user_power_11,2026-02-21 23:00:00,page_view,path_/8
e7a3ea99-f5ec-41ff-b46f-0da8aeea96a5,user_infrequent_62,2026-02-21 02:28:00,click,path_/5
074bb033-2dd0-4959-988e-440dbd5abf6d,user_power_6,2026-02-21 14:29:00,add_to_cart,path_/14
eb113e64-3167-46fa-94d3-8bb58414d77c,user_power_9,2026-02-21 20:16:00,page_view,path_/8
495f557a-093f-4324-a328-0ccfaf307fed,user_power_0,2026-02-21 20:53:00,add_to_cart,path_/5
e1de9232-118d-4c07-9cc7-b564eef28b21,user_power_8,2026-02-21 00:27:00,scroll,path_/7
ab1775a6-a9a6-411c-ae8e-b7bc3745b16a,user_power_2,2026-02-21 21:35:00,click,path_/14
efbe1ef9-daf4-4c5e-aaa8-5f3830fd584d,user_power_7,2026-02-21 07:32:00,page_view,path_/15
84e0ccab-5fd6-4f8b-aa3e-cb93d9d15e78,user_power_13,2026-02-21 06:50:00,click,path_/4
9a7337f7-f5e7-4da5-bcc4-b682ba0a6210,user_power_12,2026-02-21 13:32:00,click,path_/3
16b0b82a-1169-4e95-b6e7-5fa6392387c9,user_power_13,2026-02-21 12:21:00,add_to_cart,path_/6
b746ebb7-f498-476d-9e31-a7e298133d1b,user_power_3,2026-02-21 09:54:00,page_view,path_/10
c757ae58-3456-4ece-a1b6-8218769d8df6,user_power_6,2026-02-21 11:58:00,scroll,path_/7
d4211ab0-5661-4ce8-a7cd-4d34e4981ad3,user_infrequent_24,2026-02-21 01:16:00,add_to_cart,path_/13
9fc62de1-b067-4b8b-8a35-90afcdfc2eba,user_power_19,2026-02-21 09:20:00,scroll,path_/11
7a6de489-45b8-4562-bb37-79accca5bfee,user_power_3,2026-02-21 17:36:00,scroll,path_/16
764ae06e-dbbe-4806-9d73-08d3e5052f20,user_power_9,2026-02-21 13:55:00,click,path_/15
1ed87a5c-7573-4f4b-9f80-0fd96ea4a15f,user_power_12,2026-02-21 16:59:00,page_view,path_/15
f29bd6cb-de04-49a9-9e9a-17a5a26d0f6a,user_power_16,2026-02-21 20:05:00,page_view,path_/2
982791f0-6afc-4e0d-9e97-aca292d3c2b4,user_power_14,2026-02-21 15:23:00,scroll,path_/1
b960bf64-dc26-4a80-91d5-d73fdec2f6c4,user_power_14,2026-02-21 07:28:00,add_to_cart,path_/1
013d8a44-5187-453f-85f7-0f6493621c45,user_power_1,2026-02-21 05:29:00,scroll,path_/2
7836eba4-34e5-4359-beb8-1b5e226527b2,user_power_2,2026-02-21 09:14:00,page_view,path_/1
2927c66f-c292-444a-b3a9-1c14801c9134,user_infrequent_44,2026-02-21 06:00:00,scroll,path_/12
eaf086ca-ca89-49fe-8125-e095d04a3225,user_power_11,2026-02-21 02:46:00,add_to_cart,path_/3
689f603b-d549-42fe-ae61-512ca64e1e9c,user_power_7,2026-02-21 17:18:00,click,path_/8
c590dcd4-4ec8-4f65-b800-979082a6c35f,user_power_16,2026-02-21 13:19:00,page_view,path_/8
820d1d46-5538-41f8-b9bd-afd39e027ea1,user_power_2,2026-02-21 10:02:00,click,path_/16
f18ca52c-10d3-4128-a51c-25e46637bc92,user_power_17,2026-02-21 02:02:00,add_to_cart,path_/13
50cf7279-766c-464e-a548-488c24b97607,user_power_17,2026-02-21 13:01:00,scroll,path_/17
e2ab058a-fcda-4ca7-af75-a42b4fdd4ebf,user_power_0,2026-02-21 19:08:00,scroll,path_/18
8d50b378-90a7-4297-9174-0b34531a2e41,user_power_5,2026-02-21 03:16:00,page_view,path_/14
0f0fbe93-2cb0-4489-a1ef-68183eed48f8,user_power_0,2026-02-21 22:22:00,scroll,path_/4
6cd7246d-d023-4941-b27c-f15be3fbe7c9,user_power_1,2026-02-21 22:32:00,add_to_cart,path_/5
1dc0b585-df1a-4f08-8a41-c9fca899d577,user_power_15,2026-02-21 11:32:00,page_view,path_/4
90dbaf29-e0dc-48fc-9e10-b6ca057b8bb2,user_power_3,2026-02-21 06:41:00,add_to_cart,path_/15
bc4367be-7fa9-40ba-92dd-c8bdf0ad6456,user_power_1,2026-02-21 00:49:00,scroll,path_/5
ac6606ee-8283-4b43-a5ec-f5eb417f771d,user_power_14,2026-02-21 04:15:00,scroll,path_/1
40dce79f-504c-42ff-849a-fff042b408df,user_power_18,2026-02-21 18:11:00,scroll,path_/11
