event_id,user_id,event_time,event_type,metadata
31788430-3ded-4535-9622-d79b30ca71c9,user_power_7,2026-02-24 20:52:00,page_view,path_/10
2e521749-bdd7-4d62-a981-6db2189a407d,user_power_8,2026-02-24 03:51:00,click,path_/18
f338f769-20f3-48ed-97ef-c9756f6ce003,user_power_10,2026-02-24 00:49:00,click,path_/9
b5d0dc97-e711-4d06-ba25-e509e8db6c14,user_power_6,2026-02-24 22:48:00,click,path_/12
923d5c35-19b8-49d1-9201-02d3d79174f6,user_power_6,2026-02-24 17:58:00,click,path_/17
a98e8919-06c6-4842-b253-638d6fca01ed,user_power_17,2026-02-24 09:23:00,add_to_cart,path_/8
e5aa13f3-1dbd-4810-8c52-53530ff99fdb,user_power_6,2026-02-24 01:05:00,page_view,path_/3
d8bcfc79-43b0-4f7d-849f-61c3913dd124,user_power_7,2026-02-24 01:19:00,scroll,path_/1
ab604321-83cc-46aa-b1b4-a5da93b10182,user_power_10,2026-02-24 22:16:00,scroll,path_/18
839e0be7-6e0c-4ae6-8bb5-679e7e5c7068,user_power_17,2026-02-24 07:58:00,add_to_cart,path_/9
55511cd6-d489-42d4-b104-f77ca1fdbe53,user_power_1,2026-02-24 06:56:00,click,path_/10
64e4b06e-b871-4f6d-9c04-3a4c863615ac,user_power_6,2026-02-24 16:14:00,page_view,path_/4
4aa2e850-4cb5-4c41-ba76-53ae7e370f5b,user_power_17,2026-02-24 07:33:00,page_view,path_/1
e7c387c6-ffb6-4066-af3a-a73f4def9697,user_power_7,2026-02-24 05:35:00,page_view,path_/6
c54eb165-1f3b-411c-8b13-3508d5bbf419,user_power_19,2026-02-24 12:04:00,click,path_/16
3b7da649-e70f-4b27-87fe-86e8007f5cab,user_power_11,2026-02-24 03:19:00,page_view,path_/13
c1ed0abf-cba4-4698-adf1-78c421013464,user_power_19,2026-02-24 04:16:00,add_to_cart,path_/11
8c0b207d-31d3-43ce-a700-cc1bf2c4aec2,user_power_15,2026-02-24 10:05:00,click,path_/7
74c796da-129e-4ac0-8563-668a9b63836a,user_power_4,2026-02-24 05:53:00,scroll,path_/17
735fb82f-6d91-497a-8e6a-c60097355975,user_power_2,2026-02-24 08:40:00,page_view,path_/18
6017053c-e403-41a2-a238-d47b70d8dab1,user_power_2,2026-02-24 01:10:00,add_to_cart,path_/12
24a27d89-6d32-4a88-a7d6-21f8948080cf,user_power_1,2026-02-24 15:23:00,page_view,path_/8
f7c722b8-3848-4b43-a27c-c8317de0fd59,user_power_17,2026-02-24 08:14:00,page_view,path_/19
01d3ea6e-e61d-4b5a-a71d-28dcf32e81fe,user_power_4,2026-02-24 19:28:00,click,path_/10
c2871fba-699f-4351-9032-acad4e615eaa,user_power_0,2026-02-24 08:15:00,scroll,path_/3
fefb31db-b2c6-4051-941a-e671ca0e3ca8,user_power_18,2026-02-24 09:24:00,click,path_/19
638198dc-c764-44c1-8dc6-227082475491,user_power_11,2026-02-24 22:12:00,click,path_/2
85f0cab4-cfd7-4401-8019-f71532a82730,user_power_14,2026-02-24 00:08:00,scroll,path_/2
b9e6c5aa-bb4a-4067-9f12-7c64ce9c153c,user_power_17,2026-02-24 10:24:00,page_view,path_/13
a19cfada-67c3-4da4-ad8e-0115e5c60030,user_power_1,2026-02-24 14:40:00,page_view,path_/4
f7764eb6-cafe-4216-9b7c-63c5ade37910,user_power_2,2026-02-24 18:59:00,click,path_/1
cbd80f7a-a2ee-4f71-9e0a-e67dcf5a211c,user_power_4,2026-02-24 01:06:00,add_to_cart,path_/10
13e59ee4-c42f-414f-a25a-0f4f9da2b9a2,user_power_14,2026-02-24 03:45:00,click,path_/1
38a803c8-7c94-4690-94da-c5fe9833df1c,user_power_2,2026-02-24 17:10:00,click,path_/10
c4186c6e-d04b-4f1f-9486-f116844e3798,user_power_3,2026-02-24 05:44:00,add_to_cart,path_/8
3f468c69-2e4a-4e77-9377-cfc07323fd45,user_power_0,2026-02-24 06:52:00,click,path_/16
48e0de0a-e58d-41cf-b75e-e2fedbf5d901,user_power_4,2026-02-24 14:37:00,click,path_/15
79e000e1-9506-4812-968e-7622aefbe45d,user_power_10,2026-02-24 08:42:00,click,path_/19
4da4066a-99df-415c-8f37-a8c45b6555ef,user_power_19,2026-02-24 11:50:00,add_to_cart,path_/15
d1c6abbe-ebdd-4ed9-b3a1-cab1a35aea87,user_power_10,2026-02-24 13:26:00,page_view,path_/11
fce26369-d4bb-4746-a6d6-bc5c8976b076,user_power_8,2026-02-24 00:30:00,click,path_/13
f98aa91e-a36c-434b-b994-5644935b6cd4,user_power_11,2026-02-24 19:48:00,page_view,path_/10
98d8c178-8554-4d70-8426-a42024a29c7f,user_power_11,2026-02-24 05:58:00,page_view,path_/8
81415959-5876-40ae-b678-bc31692eda9a,user_power_19,2026-02-24 17:07:00,click,path_/19
f814c418-65f2-4964-aba1-42f675f3049a,user_power_16,2026-02-24 21:52:00,add_to_cart,path_/14
2f5ff2f1-91ae-4f52-8f45-54fc75295084,user_power_1,2026-02-24 22:00:00,page_view,path_/17
25a84058-403c-4d18-b085-851c0d8ba43f,user_power_14,2026-02-24 14:56:00,click,path_/14
fc5eba90-0dc9-4e36-a4fb-5ca9eaef84f0,user_power_14,2026-02-24 04:01:00,scroll,path_/13
b7a47449-41e8-44d2-a1af-18cb512a0645,user_power_19,2026-02-24 04:27:00,scroll,path_/6
777bf407-a810-4f89-bd65-22ec49e318c1,user_power_15,2026-02-24 23:07:00,scroll,path_/14
b94ccaab-1b34-408f-9c7f-d39d2416fc23,user_power_18,2026-02-24 23:27:00,add_to_cart,path_/18
f3f0893e-393a-4347-8f12-71d82135c7d5,user_power_1,2026-02-24 20:00:00,scroll,path_/1
b33c6a1b-e4ef-4020-94d4-03296bfc0437,user_power_13,2026-02-24 07:51:00,scroll,path_/1
ca5ac067-15f4-4b6e-b528-6cbce811d951,user_power_12,2026-02-24 17:59:00,page_view,path_/15
81982176-5176-429a-aa6c-721a0cc7c9d1,user_power_8,2026-02-24 17:36:00,scroll,path_/2
bd38a61d-dee9-4f6a-a7ef-528fa83ac4e4,user_power_4,2026-02-24 09:13:00,page_view,path_/10
6a338176-70ae-4b26-81f1-27d2c5057c7e,user_power_14,2026-02-24 02:10:00,scroll,path_/16
f895cadd-b3bc-4ab2-b39d-807e0ee5c924,user_power_5,2026-02-24 01:53:00,click,path_/18
f15e1d23-d23f-46dd-b93f-b4903088ad07,user_power_6,2026-02-24 00:33:00,page_view,path_/6
5203c800-d9df-471e-bf1a-62f08ab79b94,user_power_1,2026-02-24 15:58:00,scroll,path_/15
ae92832d-9ea2-4358-a4d9-2ff61669710e,user_power_7,2026-02-24 13:08:00,click,path_/18
77dd5c5f-a102-4293-97e9-7473e35f483a,user_power_7,2026-02-24 20:35:00,scroll,path_/13
2216608f-83dc-4b13-b51c-915b0a7ff31b,user_power_11,2026-02-24 05:41:00,click,path_/16
fd52460b-1d2d-4904-90ef-77a9bed6a158,user_power_1,2026-02-24 19:10:00,scroll,path_/18
4b6ba63f-beb3-4a78-a4db-24f160ec581c,user_power_4,2026-02-24 16:11:00,page_view,path_/2
ca40987c-5002-4e63-9b32-98688af19e2b,user_power_16,2026-02-24 22:49:00,page_view,path_/13
88991c43-a782-49fe-b244-538f9bff4686,user_power_18,2026-02-24 12:36:00,page_view,path_/18
5f1deaa7-f59c-4514-b5d9-f85a58a2627b,user_power_3,2026-02-24 11:39:00,add_to_cart,path_/17
ab627580-0f01-439a-82e8-a37c8f6493b9,user_power_17,2026-02-24 22:17:00,add_to_cart,path_/10
6b77e467-accf-4ce4-bc4b-9319437d3535,user_power_12,2026-02-24 10:08:00,page_view,path_/4
101a2d2b-ad1f-40f1-9a80-ce0e20a7dbb9,user_power_12,2026-02-24 23:23:00,scroll,path_/14
dfecf2d6-b255-41bc-9cd9-b9041f932d20,user_power_4,2026-02-24 04:18:00,click,path_/7
c03d3cdf-69f0-4ecc-81c0-123867a61837,user_power_12,2026-02-24 17:05:00,scroll,path_/9
e2ae1b89-8d20-438b-9cce-13d656ba35df,user_power_12,2026-02-24 11:14:00,scroll,path_/6
1584a824-cced-4c24-9052-f2bf810cbd03,user_power_6,2026-02-24 14:20:00,scroll,path_/7
57e96184-9cd5-4817-8cf0-e6965d8798dd,user_power_18,2026-02-24 15:33:00,page_view,path_/5
ce1e1b78-a711-4ad2-b4e6-404af17a460c,user_power_3,2026-02-24 19:29:00,page_view,path_/12
92a8e272-1003-49a2-93ae-4b17aa54e69b,user_power_6,2026-02-24 12:55:00,page_view,path_/8
31490ffe-5215-41c9-abd1-ac4ff075d555,user_power_3,2026-02-24 05:50:00,add_to_cart,path_/12
a2634132-a327-42c2-afbe-2cc34b99da37,user_power_0,2026-02-24 17:53:00,add_to_cart,path_/5
9e3ae275-7863-4a83-bdff-6a00a1613fe8,user_power_8,2026-02-24 21:51:00,add_to_cart,path_/10
c0a13590-fd0d-42c2-bbc4-7b38c76610cf,user_power_7,2026-02-24 05:03:00,add_to_cart,path_/12
deacfb48-759f-4b5a-b4d8-46729b4a3e41,user_power_13,2026-02-24 18:46:00,click,path_/3
19312cbf-f06b-47b5-96f5-6cae5e855b1c,user_power_7,2026-02-24 18:32:00,page_view,path_/18
945194fd-351e-4578-a010-6a717cf5ce22,user_power_13,2026-02-24 07:41:00,page_view,path_/4
c598cec3-fa9a-45c9-9dd2-a7bfed7f5efb,user_power_7,2026-02-24 19:17:00,page_view,path_/19
cf954c6f-5a90-45ee-863b-f49228c1e9f8,user_power_10,2026-02-24 08:31:00,page_view,path_/3
b3834e3b-1139-463e-9c35-b27289b32889,user_power_10,2026-02-24 22:34:00,click,path_/4
35acce78-16f4-45d2-ab7f-32d4c2036aaf,user_power_19,2026-02-24 06:08:00,page_view,path_/14
0c63b63b-718d-4b08-ad03-8b3cdc3bde8c,user_power_9,2026-02-24 13:57:00,page_view,path_/15
f95874f3-6cc4-4192-8244-2a2437d29ef0,user_power_13,2026-02-24 06:00:00,add_to_cart,path_/12
f5bb3f00-88cb-40b5-a90d-4d24a297d5dd,user_power_8,2026-02-24 13:05:00,page_view,path_/9
9c671f29-9931-4ef5-a006-6a9cf3493843,user_power_18,2026-02-24 15:16:00,click,path_/1
047a4930-cde3-46a9-8308-eed73a0caa1c,user_power_18,2026-02-24 16:01:00,add_to_cart,path_/8
3f3c4c6e-a085-4dcb-91ea-392af51b81c8,user_power_0,2026-02-24 10:25:00,page_view,path_/3
edef4e08-d0d7-4fb1-ac15-711a0cca5b16,user_power_11,2026-02-24 06:47:00,scroll,path_/11
acd15d6a-e72b-44eb-988b-63382543faf6,user_power_9,2026-02-24 11:46:00,page_view,path_/12
813733bb-bb80-4f5c-a7da-3e7f208eecad,user_power_6,2026-02-24 11:22:00,click,path_/13
d8a9aeee-d2d0-45a8-8bb9-c063063d2de0,user_power_16,2026-02-24 22:32:00,scroll,path_/13
fcc561ec-d98b-47f0-b70b-74bea9ce97fd,user_power_8,2026-02-24 18:59:00,page_view,path_/16
0a8b3385-607b-441c-ad9f-03b2dac2e0f0,user_power_8,2026-02-24 06:21:00,click,path_/11
f34e79f9-a3ba-4239-9696-d635b003d7c8,user_power_14,2026-02-24 20:09:00,page_view,path_/11
8dcc3a38-7586-4a15-ad4d-3b96ecafa8f6,user_power_6,2026-02-24 09:59:00,page_view,path_/12
d4d3358d-11a4-482c-921f-5bc71dd57fe5,user_power_11,2026-02-24 15:07:00,page_view,path_/2
038f2a23-12e1-4cbb-8c69-c92d1a10059f,user_power_8,2026-02-24 03:47:00,scroll,path_/3
a1adb843-bde8-40a1-aeed-3376ff4def89,user_power_8,2026-02-24 23:12:00,scroll,path_/9
b4bd9045-b50a-4296-bb43-503e9fe2cfa6,user_power_16,2026-02-24 18:36:00,scroll,path_/7
87083c24-7dbd-43fd-9215-953e0c57a428,user_power_9,2026-02-24 10:45:00,scroll,path_/16
a7190b18-5cba-432d-b233-64fb2fdda42f,user_power_18,2026-02-24 00:22:00,click,path_/5
81086cb9-9e3e-4d7f-b34b-8aab5431cda1,user_power_2,2026-02-24 18:06:00,page_view,path_/17
df8701e6-548c-47e0-aa4d-9bb36bc0fed2,user_power_1,2026-02-24 21:14:00,scroll,path_/4
18384c72-9c66-4dfa-b036-1a92d09f82d5,user_power_3,2026-02-24 22:24:00,click,path_/6
0f05e69d-3786-4585-a5c6-a1ebe412cd1c,user_power_3,2026-02-24 06:32:00,page_view,path_/16
7f1d0557-d5fd-4054-8a44-dc2ad01acd25,user_power_3,2026-02-24 14:59:00,add_to_cart,path_/7
783ae415-4b16-4f87-9840-7aea5aafd19e,user_power_2,2026-02-24 14:22:00,add_to_cart,path_/13
8b10dd5c-d2bd-4e3d-9c7f-cea135d12492,user_power_6,2026-02-24 07:00:00,scroll,path_/11
7e035930-959d-4be1-8955-87d60192f5c3,user_power_7,2026-02-24 17:23:00,scroll,path_/6
cdff249f-2083-465a-9f4d-fb4720a3823f,user_power_11,2026-02-24 14:48:00,add_to_cart,path_/8
574a6044-eada-46eb-8fd9-35829ed8f3cb,user_power_0,2026-02-24 06:44:00,scroll,path_/15
e1245b0d-117b-4c08-87fa-bc6f980c409a,user_power_13,2026-02-24 10:35:00,page_view,path_/17
09b0e788-2fb5-489e-8ff3-74fede621be5,user_power_14,2026-02-24 10:12:00,scroll,path_/15
619b4e8d-7ea3-40ab-9227-23dbe6b7e455,user_power_16,2026-02-24 20:52:00,page_view,path_/11
5d153f00-5d1c-4b9a-9781-9f8f84cc1f8d,user_power_10,2026-02-24 13:07:00,add_to_cart,path_/8
7d30dfd3-292b-4ef2-86aa-34d5a1027939,user_power_6,2026-02-24 19:12:00,add_to_cart,path_/18
33adcc52-b36e-4473-a1c9-10a2de1a6ae8,user_power_5,2026-02-24 03:05:00,scroll,path_/18
3dde6d36-49a1-414e-99e8-ef4e75b1d6c9,user_power_8,2026-02-24 18:28:00,add_to_cart,path_/18
61fe9580-6feb-4988-8ae9-8a80496e34d5,user_power_5,2026-02-24 08:58:00,scroll,path_/5
affdd595-45ca-425a-b405-aece39371027,user_power_19,2026-02-24 05:56:00,scroll,path_/11
32ef4d47-8427-4106-8eab-58a196e46c07,user_power_16,2026-02-24 03:01:00,click,path_/2
f15f253a-5e30-44e8-a13c-9408f7e0d7fc,user_power_3,2026-02-24 18:56:00,click,path_/13
ec698b35-aec2-4c13-89f6-96f09a30df9e,user_power_16,2026-02-24 16:37:00,page_view,path_/5
a57ea615-f44f-4ec9-822d-a2c6b5729c03,user_power_10,2026-02-24 04:33:00,add_to_cart,path_/19
53e2b372-c4e5-4497-88c2-dcdfb3fe4744,user_power_0,2026-02-24 15:25:00,scroll,path_/10
048401e7-4c7c-4002-8755-e4ebfc2fa8e6,user_power_16,2026-02-24 08:22:00,page_view,path_/14
ee131eb1-10d9-4471-935c-61b205479330,user_power_18,2026-02-24 12:34:00,scroll,path_/16
bf518027-9162-4b1b-b8cb-385f27b0b154,user_power_13,2026-02-24 04:56:00,click,path_/5
1db6da34-5f0a-43d3-8935-070ad737f189,user_power_10,2026-02-24 17:33:00,add_to_cart,path_/3
0519135d-db95-4a6e-bdb9-76ccfc7d00d6,user_power_8,2026-02-24 19:51:00,click,path_/16
ac89bfc0-80ff-48ac-a5db-acf617622802,user_power_17,2026-02-24 10:16:00,page_view,path_/1
6b9a0db0-b376-4993-a089-7e07f0798ab9,user_power_1,2026-02-24 09:49:00,click,path_/8
32767e73-dbe0-4e25-9550-042c4de8fab7,user_power_1,2026-02-24 14:02:00,page_view,path_/15
522cf39f-4bba-402b-a93a-30ab4acd52ae,user_power_1,2026-02-24 17:56:00,add_to_cart,path_/1
9dcff197-75a5-4f6f-b780-b772318b2a77,user_power_8,2026-02-24 12:18:00,click,path_/8
c40fdc81-3014-476d-b9d7-cd26c9a668b2,user_power_17,2026-02-24 14:55:00,click,path_/6
73c34353-2f03-4fad-89bb-dd03f2b2c281,user_power_13,2026-02-24 16:10:00,add_to_cart,path_/12
5ad6be00-d17b-474a-a8fd-f627f65c0568,user_power_1,2026-02-24 21:33:00,click,path_/5
e5b22f24-6c6d-4d3b-bf1c-7a4c44807f61,user_power_11,2026-02-24 05:29:00,page_view,path_/10
06457b2d-f11f-4ade-9d7b-9365e46548df,user_power_12,2026-02-24 15:25:00,page_view,path_/3
f10f9933-bd6c-4480-8b95-aadf7252b94b,user_power_17,2026-02-24 05:24:00,page_view,path_/9
054074c9-317a-4b25-ab53-c69c4069a06d,user_power_1,2026-02-24 17:37:00,scroll,path_/15
7f25acc9-3f48-4996-9e48-955e2fe0d27d,user_power_18,2026-02-24 00:09:00,add_to_cart,path_/10
57135174-60bb-4967-969c-f2779d0c4b6c,user_power_3,2026-02-24 09:00:00,page_view,path_/6
77314fca-ce06-46ae-a8ae-4c3a11fa6b02,user_power_15,2026-02-24 08:56:00,click,path_/11
ce9c0035-29f2-43aa-b186-ea9b3c64cdb2,user_power_8,2026-02-24 15:35:00,click,path_/18
033486c5-1769-4d71-b8cd-3674779b68e2,user_power_11,2026-02-24 09:33:00,add_to_cart,path_/13
fd87d7ab-b522-4b42-b974-24f428d90db3,user_power_3,2026-02-24 02:43:00,click,path_/8
f7aa49bf-14f6-477c-b0ac-2955f3f4c065,user_power_12,2026-02-24 17:41:00,page_view,path_/9
dc2a8006-f036-4676-913e-eb1037cee383,user_power_14,2026-02-24 21:18:00,page_view,path_/1
8809dfa0-8edb-4ad8-ad8c-d239a7ed0727,user_power_3,2026-02-24 20:45:00,click,path_/2
b19dda55-23be-42d7-b0ed-60e73e65957e,user_power_5,2026-02-24 14:15:00,add_to_cart,path_/19
65463a4c-446b-4a16-b46d-68694f34029e,user_power_7,2026-02-24 06:58:00,page_view,path_/1
707aad0c-5268-4713-b57e-9a5d9ba1cb3d,user_power_6,2026-02-24 13:48:00,scroll,path_/13
a9e03420-1937-4ce0-8dd1-b9b07db86794,user_power_1,2026-02-24 19:08:00,add_to_cart,path_/17
472fb248-44f4-4b7d-852a-2295a83ba3e6,user_power_2,2026-02-24 22:04:00,scroll,path_/14
17e27402-3929-4c8c-8923-3c98200f0dd7,user_power_16,2026-02-24 16:46:00,add_to_cart,path_/18
f875d6c1-9069-4e0a-9fd1-81ef6137268a,user_power_10,2026-02-24 21:48:00,click,path_/16
3571acd4-04fc-45a0-b273-7ed78aa1015c,user_power_10,2026-02-24 01:04:00,scroll,path_/6
6d78b01a-fc21-4649-8122-4260c8bb2aee,user_power_2,2026-02-24 15:12:00,click,path_/12
c23b8f55-a05d-4e64-867f-5361f8b84ab2,user_power_13,2026-02-24 05:38:00,scroll,path_/14
98a2e692-f432-4d5a-a02a-58249c1463a5,user_power_11,2026-02-24 08:59:00,scroll,path_/13
72beceac-7bec-4b38-839e-ff427ee266c8,user_power_12,2026-02-24 23:40:00,click,path_/17
dd04dd30-30f5-475b-9f74-b109a851da96,user_power_12,2026-02-24 14:49:00,scroll,path_/18
17d0eebe-48e3-4177-b4bc-0915cfd1cd2a,user_power_9,2026-02-24 14:01:00,add_to_cart,path_/13
6ca6e4a3-4748-4d1e-94f8-d8e2cf3301c3,user_power_6,2026-02-24 22:42:00,click,path_/8
158be3f4-4338-4022-bed2-a3c0d895d63d,user_power_3,2026-02-24 16:29:00,scroll,path_/14
98898a7d-c829-4944-a5f3-46ec6fac9dee,user_power_2,2026-02-24 10:05:00,add_to_cart,path_/15
c9cb8af0-f7b9-45aa-a9e5-52d051fb0225,user_power_18,2026-02-24 21:02:00,scroll,path_/5
3fa5b3ba-c3e4-469e-a9d0-86a232e42c36,user_power_14,2026-02-24 02:12:00,click,path_/9
e3318907-733d-4955-8ad6-38bddd6c3220,user_power_0,2026-02-24 15:16:00,click,path_/1
3e60b0a5-739f-4bc1-9c0d-1c999bdcf582,user_power_4,2026-02-24 18:18:00,click,path_/1
e469b4e5-7b94-4a23-b302-f39a27e03cfe,user_power_0,2026-02-24 10:47:00,add_to_cart,path_/9
e0f9a62e-f9a5-463e-a6d2-f3f9ff36e5d9,user_power_8,2026-02-24 17:48:00,page_view,path_/6
f7b7a452-7ea8-4960-b1d8-a6cf47de253b,user_power_16,2026-02-24 01:01:00,click,path_/18
0db887b3-8032-4b98-bc96-7d56d848b2ed,user_power_16,2026-02-24 19:35:00,add_to_cart,path_/3
63756e20-0c91-4bbf-bd4e-06f405a97566,user_power_6,2026-02-24 20:45:00,click,path_/8
30e45fb4-37e9-4351-93fd-9e026d1e3ee6,user_power_1,2026-02-24 21:17:00,scroll,path_/8
9eb9f855-9c63-4941-a4f2-7ddd1ba0b89d,user_power_6,2026-02-24 03:16:00,page_view,path_/13
a08f8fed-43d2-48b4-861f-e2690870781e,user_power_13,2026-02-24 01:44:00,scroll,path_/10
081f25dd-782b-4744-bb9a-e2d03b528663,user_power_11,2026-02-24 21:23:00,scroll,path_/19
9493669b-6f5a-439a-956c-199ff5707938,user_power_4,2026-02-24 22:15:00,add_to_cart,path_/6
39c11a64-18ca-422d-8f42-87ef9155e006,user_power_8,2026-02-24 17:18:00,click,path_/9
025ebe62-0351-4352-a471-59128c75a3ea,user_power_13,2026-02-24 17:57:00,scroll,path_/7
c3ea7719-a22b-4434-a8a6-2b5524213f77,user_power_5,2026-02-24 19:42:00,add_to_cart,path_/16
d809251a-26c1-46cf-9fc1-3338f2dbfacc,user_power_4,2026-02-24 16:33:00,scroll,path_/9
3a4da4e5-b05c-44f9-9761-2dc032ced594,user_power_7,2026-02-24 02:27:00,click,path_/9
611ec4b4-0057-45a4-a496-13bc696f913f,user_power_10,2026-02-24 06:29:00,add_to_cart,path_/14
d9f1e2c2-932d-43b4-bf53-ebfd38e402af,user_power_4,2026-02-24 20:28:00,page_view,path_/19
94597c36-3095-4215-8347-628cc856f1ca,user_power_13,2026-02-24 05:14:00,scroll,path_/12
17b3b468-b8c1-4c2a-866e-0398279ee855,user_power_15,2026-02-24 20:41:00,click,path_/13
b483e6b3-58ad-402d-8127-4a8d92c5224d,user_power_0,2026-02-24 12:25:00,scroll,path_/11
8bd1b93f-b312-41c2-8b11-31cacd177129,user_power_6,2026-02-24 08:57:00,scroll,path_/6
e3a0d4aa-3cbf-4195-a982-28fac085e474,user_power_10,2026-02-24 17:57:00,page_view,path_/4
fd77b865-31ec-4fce-bd9c-5958952bfba6,user_power_7,2026-02-24 10:33:00,page_view,path_/19
ba18e420-fe28-48c6-b8c9-8a2bebf5d7f5,user_power_14,2026-02-24 01:57:00,page_view,path_/16
4a86ac4e-c8b2-49b5-948a-c01b57f27082,user_power_16,2026-02-24 21:20:00,page_view,path_/18
23b1e7bf-73f7-4872-9367-b3fad5dc52d4,user_power_8,2026-02-24 09:30:00,page_view,path_/13
ad15bd99-ec7c-4577-bcd0-6186b93d5930,user_power_1,2026-02-24 00:22:00,click,path_/10
98261048-046c-438b-8b65-c7cf97f7e36a,user_power_4,2026-02-24 20:38:00,click,path_/12
295d2e8f-432b-4508-b39b-1f73316dadb4,user_power_12,2026-02-24 20:03:00,page_view,path_/14
c7598190-37c0-4fa7-9a69-ff0846b79e41,user_power_15,2026-02-24 23:34:00,add_to_cart,path_/5
e53930e1-0ea7-4632-9ce5-17f6e7ab13d5,user_power_19,2026-02-24 08:52:00,scroll,path_/9
22d16dcd-1d57-4836-8a8e-a2c2e15d0154,user_power_9,2026-02-24 08:33:00,add_to_cart,path_/18
57ba9aad-007e-47a9-a371-a424b20db936,user_power_2,2026-02-24 13:56:00,add_to_cart,path_/16
7a5d8f61-26b5-4b33-9f6a-f18152f50468,user_power_8,2026-02-24 12:06:00,page_view,path_/16
19c99e1f-0eee-46ed-8235-91197aa762ff,user_power_17,2026-02-24 08:45:00,scroll,path_/12
bc823443-dfd6-44ea-8ec1-14e6d7b22e43,user_power_10,2026-02-24 00:52:00,page_view,path_/6
d1571fcf-7b33-492b-b1d9-826c067fffb4,user_power_16,2026-02-24 00:48:00,add_to_cart,path_/1
6ca74644-d08a-44ad-aa64-3e9792527bee,user_power_6,2026-02-24 18:07:00,scroll,path_/12
e9267edd-f3b2-4795-9857-15001a5d513c,user_power_1,2026-02-24 07:53:00,page_view,path_/3
667f5fd1-6ffa-4c41-9ec0-403902ddde43,user_power_2,2026-02-24 00:39:00,add_to_cart,path_/14
7a655815-a5f5-42e5-b8fe-a83a9f17b869,user_power_4,2026-02-24 19:25:00,add_to_cart,path_/10
a5fde2f3-2652-4cee-9cec-198663180ab5,user_power_3,2026-02-24 07:28:00,scroll,path_/9
79675889-ec61-4d67-ba39-62d0aec30919,user_power_19,2026-02-24 09:13:00,scroll,path_/8
99442420-b49c-4a2f-b789-ecae30b2830a,user_power_19,2026-02-24 00:03:00,page_view,path_/1
7392e715-fa86-4fbb-8551-d2fed3367a96,user_power_11,2026-02-24 14:28:00,scroll,path_/17
c567e5f3-c9b5-469e-aa8c-30c2c1c98a16,user_power_8,2026-02-24 20:26:00,add_to_cart,path_/9
f12718e0-6de8-47bf-bd4e-20e498aec304,user_power_13,2026-02-24 23:04:00,click,path_/2
d6ade4b4-07f8-4d0e-923b-9c48e3bee6d0,user_power_6,2026-02-24 10:16:00,page_view,path_/2
5e96131e-d19f-4658-b396-8955ce939531,user_power_10,2026-02-24 04:00:00,add_to_cart,path_/9
6fb103ba-fa19-4307-9f77-b92a1aaf3e29,user_power_4,2026-02-24 04:00:00,add_to_cart,path_/12
1728221b-1e7c-416b-812c-c3272eb3537f,user_power_11,2026-02-24 10:32:00,page_view,path_/12
598bc3b7-c84d-4595-98e5-1d645fa8b2af,user_power_7,2026-02-24 21:26:00,scroll,path_/19
61c33117-e645-4b6f-81a4-afaf31bfc6be,user_power_18,2026-02-24 14:18:00,click,path_/18
aed91008-0b0b-46f3-8211-946a941689a4,user_power_13,2026-02-24 21:45:00,click,path_/3
f240fb52-2c87-41b3-970e-f32ea02cefd0,user_power_9,2026-02-24 03:28:00,page_view,path_/10
aa9baf55-41ca-4777-80ab-a26b98a222d7,user_power_11,2026-02-24 20:46:00,page_view,path_/8
bcdc6f39-5194-487d-9676-a6ba4cdf71bf,user_power_3,2026-02-24 23:06:00,scroll,path_/16
b7afcceb-a2b4-4e1b-8c5e-9e2bd5fe4b9c,user_power_2,2026-02-24 17:00:00,scroll,path_/10
9488ea45-1104-49f3-beb2-70e2ec33a55c,user_power_1,2026-02-24 12:13:00,add_to_cart,path_/2
a28bbf34-d73c-4cfc-9335-6f1c10a40951,user_power_18,2026-02-24 02:10:00,click,path_/1
fd0de34c-12e1-436f-aacd-30e1ceb38c25,user_power_16,2026-02-24 18:20:00,scroll,path_/12
608c7d67-60c2-4b7b-9428-8b5d478f0fb8,user_power_7,2026-02-24 11:06:00,click,path_/3
7f628da2-352b-48a7-9a90-b009ccd33939,user_power_19,2026-02-24 12:39:00,add_to_cart,path_/4
d71ef0d2-a76e-40ae-a43a-222a1d983b0e,user_power_15,2026-02-24 22:45:00,click,path_/17
1c10b1d2-0ffc-4954-8a4a-73ae391433f1,user_power_4,2026-02-24 14:50:00,add_to_cart,path_/17
8dd251e1-2ffe-4e6a-a014-c606b5302c87,user_power_11,2026-02-24 23:04:00,scroll,path_/9
dbf17665-4e8e-4e25-8faa-9aeff8405ab5,user_power_9,2026-02-24 12:13:00,add_to_cart,path_/12
bf9c228f-9700-4c55-a941-f86fa28687e3,user_power_0,2026-02-24 07:42:00,scroll,path_/18
06155b5e-e5e4-434a-8bde-3c72b26e0ed9,user_power_17,2026-02-24 04:19:00,scroll,path_/12
7c18f983-30d1-4e44-9167-6ba1f59e0cb8,user_power_0,2026-02-24 02:53:00,click,path_/3
c4075e3e-cc21-461a-acc3-4f4659935d49,user_power_18,2026-02-24 19:00:00,add_to_cart,path_/13
50ee7f65-0bf0-4c99-8c5b-a4b011332ade,user_power_4,2026-02-24 13:17:00,click,path_/10
