event_id,user_id,event_time,event_type,metadata
23bef969-95ae-4a6e-b263-22b0bf646b46,user_infrequent_1,2026-02-19 04:08:00,click,path_/17
d4027e5a-932a-4e10-81d8-ed2a2ffff689,user_power_0,2026-02-19 22:07:00,scroll,path_/18
2e8cf546-da66-4ed4-8945-446b39a1a600,user_power_14,2026-02-19 08:25:00,scroll,path_/16
8e399512-b397-48ee-985e-5c955aedca2c,user_power_15,2026-02-19 22:15:00,scroll,path_/16
a04a791b-a7a0-4fd7-90e8-625e163b166c,user_power_16,2026-02-19 07:39:00,add_to_cart,path_/7
4e6510a8-27d8-4a71-9f76-3e5d56a00ef9,user_power_2,2026-02-19 00:58:00,page_view,path_/7
92f65953-e816-4124-995d-f31d2cfd4650,user_infrequent_3,2026-02-19 04:20:00,add_to_cart,path_/5
4819f19d-db5d-4034-9cce-60f4e452c6fa,user_power_14,2026-02-19 22:44:00,page_view,path_/5
f3177f1a-fb60-4719-8c6d-604531a8f9ae,user_power_17,2026-02-19 20:47:00,page_view,path_/16
0cd6b80a-6e81-439c-b79a-769841ec38ad,user_power_3,2026-02-19 01:02:00,page_view,path_/9
aa57bac1-4009-42d2-9f35-1ed4589ef902,user_infrequent_59,2026-02-19 15:04:00,add_to_cart,path_/13
fa85a488-f879-4455-88ef-01199c8ef947,user_infrequent_70,2026-02-19 01:08:00,add_to_cart,path_/3
44f9966b-8cbb-411e-89ab-d45b9b403dde,user_infrequent_51,2026-02-19 07:53:00,click,path_/17
388c948a-2149-46c5-9b7d-b4b207be539e,user_infrequent_9,2026-02-19 00:36:00,page_view,path_/10
04715cbc-2f62-4bf8-bfd2-d0c7c9b286d7,user_power_15,2026-02-19 13:19:00,click,path_/19
05bfa56b-d742-4ec0-bedf-1fce9beb4e70,user_power_14,2026-02-19 08:15:00,click,path_/10
3d72bf94-8f81-4cca-adbd-516bf38cead1,user_infrequent_75,2026-02-19 05:43:00,page_view,path_/17
9353d0d4-f63a-4030-9cd1-53143bf226ef,user_infrequent_5,2026-02-19 19:23:00,add_to_cart,path_/7
54300a97-4e55-45ac-bb9e-4b74f7f70910,user_infrequent_49,2026-02-19 07:59:00,add_to_cart,path_/1
4fe76ed3-605c-40f3-839b-cfba1c8c82ab,user_power_10,2026-02-19 12:09:00,scroll,path_/3
79bab845-0b16-4008-a053-44f86c4d2446,user_infrequent_17,2026-02-19 21:45:00,click,path_/5
a58d6078-6938-403a-953f-3b28cb1339d6,user_power_16,2026-02-19 04:16:00,click,path_/6
4f1fad35-b6e9-46a9-9a2a-ac6a0bc6d5c4,user_power_13,2026-02-19 05:07:00,click,path_/18
b87c506c-085f-4ddd-b15b-d02261805ac9,user_power_1,2026-02-19 05:04:00,scroll,path_/1
c54fc94b-1943-46bf-a381-c7b9e473ce37,user_power_11,2026-02-19 18:52:00,add_to_cart,path_/19
4d5c1201-284f-4311-ba9c-a185ec4dbef5,user_power_1,2026-02-19 03:10:00,add_to_cart,path_/19
001aaffc-11ab-4e62-be29-1eef769aaef5,user_power_8,2026-02-19 15:17:00,page_view,path_/13
67c7f36a-0b8f-4085-b042-4dbd80cf69f0,user_power_1,2026-02-19 04:47:00,click,path_/7
3688c344-bc21-43b4-ac95-e02ea7bd68b5,user_infrequent_42,2026-02-19 17:25:00,click,path_/9
bd07bb38-d590-4997-a98c-892b2b5ec588,user_power_3,2026-02-19 04:37:00,click,path_/12
a8923634-a341-4b8a-815f-34b2d9f3e74f,user_power_16,2026-02-19 15:49:00,scroll,path_/16
65e6da11-57cf-4672-af6e-7de6437af0ef,user_power_8,2026-02-19 09:58:00,click,path_/15
ae1d26f5-8722-4598-94a3-ed44140528b4,user_power_8,2026-02-19 11:37:00,page_view,path_/16
26a8ddaf-8901-4587-9516-4dfe85e9d034,user_infrequent_62,2026-02-19 15:43:00,scroll,path_/6
46383667-3f14-4383-894f-1abf34dbce61,user_infrequent_58,2026-02-19 14:51:00,page_view,path_/10
b9d9a5fa-b193-4efb-8fdf-590aa900694b,user_power_3,2026-02-19 15:46:00,scroll,path_/13
aaee93a7-d423-4527-9555-6c55c2d1556a,user_power_3,2026-02-19 22:01:00,click,path_/15
d54fe463-f56a-4840-ae64-11ad72415a3a,user_power_8,2026-02-19 23:40:00,click,path_/7
314fe0f4-de75-4d68-ad3f-6cc8f6e237e4,user_infrequent_42,2026-02-19 10:28:00,add_to_cart,path_/3
36fe8ea9-66ea-408e-bf02-6510af51247f,user_power_4,2026-02-19 14:00:00,add_to_cart,path_/1
6fab9235-0c09-4be7-9c9a-3dac621eb3dc,user_infrequent_38,2026-02-19 16:25:00,add_to_cart,path_/11
bf64ac5b-2499-425f-94b1-25248a5e0dca,user_power_13,2026-02-19 17:31:00,add_to_cart,path_/12
c78c403e-b3d7-43bd-a99a-394c40a3cd2b,user_infrequent_25,2026-02-19 23:37:00,page_view,path_/14
d9492a3d-e32d-4458-8f8c-cee96724285c,user_power_1,2026-02-19 16:43:00,add_to_cart,path_/13
230b0c31-24b4-494d-988a-aacad778bf8a,user_power_4,2026-02-19 17:38:00,click,path_/11
afc9168c-de6f-4874-b984-00be22eeab20,user_power_15,2026-02-19 01:47:00,page_view,path_/15
551d03d2-1a73-434b-a0d3-4a23d1f7de0f,user_power_13,2026-02-19 06:11:00,page_view,path_/4
fabb2ee5-2bd5-4073-9a84-fe5a31d3a11b,user_power_7,2026-02-19 04:46:00,scroll,path_/14
8323f242-bba9-4301-9c04-e8a025cfed35,user_power_9,2026-02-19 10:05:00,add_to_cart,path_/9
b071ba8d-1462-48f7-9164-64cf39bef336,user_power_1,2026-02-19 17:18:00,scroll,path_/10
2a3555f1-89ed-4699-abb9-4dcddb910df2,user_infrequent_25,2026-02-19 03:26:00,page_view,path_/13
cf621316-5e1d-43ab-899f-3287443cee9d,user_power_1,2026-02-19 08:59:00,page_view,path_/7
d855d567-a6e1-41f7-9483-6cfd197de56e,user_infrequent_53,2026-02-19 21:57:00,page_view,path_/9
9694ac78-68f7-46b6-bcd8-3215b737a11e,user_power_5,2026-02-19 16:58:00,page_view,path_/5
f70a4f04-5f0b-4de6-be94-a86efbffc426,user_infrequent_6,2026-02-19 15:15:00,scroll,path_/16
6c5d87a5-f1fe-463a-bb17-ae3269e994a5,user_infrequent_21,2026-02-19 13:15:00,add_to_cart,path_/1
9fbda478-aaa7-4e24-9820-663e8139d087,user_infrequent_14,2026-02-19 01:00:00,click,path_/11
cd186293-d749-4c01-a083-f38d3654b61a,user_infrequent_62,2026-02-19 03:27:00,click,path_/15
45f78b64-2e1c-415e-bc27-7e4c8cfa848c,user_power_18,2026-02-19 01:35:00,click,path_/5
c8d861c5-314b-41da-9d39-5a5bd69c9c9e,user_power_18,2026-02-19 23:34:00,page_view,path_/2
0d2bbf7b-18a8-454a-922f-187b0a67bcc0,user_power_11,2026-02-19 05:31:00,add_to_cart,path_/19
2e5fa67b-f07e-4a87-a078-9bc205e4174a,user_power_10,2026-02-19 14:06:00,page_view,path_/15
22bd9c06-0fd4-4a25-97c9-b60be2d7ed77,user_power_6,2026-02-19 00:18:00,click,path_/7
8a53994c-516a-4c5b-a02a-1fc9382dc57e,user_power_5,2026-02-19 00:06:00,add_to_cart,path_/15
dff1eb68-e1c9-4f27-be8a-7f505d251fb2,user_infrequent_48,2026-02-19 00:09:00,scroll,path_/13
044213aa-2a01-41af-b39b-07f2856a2952,user_power_8,2026-02-19 02:43:00,click,path_/8
70f2e761-8309-44f7-bbd5-35fd61089e58,user_power_8,2026-02-19 18:02:00,page_view,path_/2
77201e74-943a-4537-92be-86546235bbaa,user_power_3,2026-02-19 19:57:00,click,path_/9
ffbb33d5-b89c-4e16-a437-45abd0274c8f,user_power_5,2026-02-19 11:02:00,add_to_cart,path_/1
cffb71a5-fb30-4f4f-9795-b2a0979dd7ea,user_power_8,2026-02-19 00:23:00,scroll,path_/10
73f63870-8600-4e58-941c-480e14c07797,user_power_15,2026-02-19 21:34:00,page_view,path_/12
4870124f-d15b-490a-ab47-030ddecd667d,user_power_8,2026-02-19 04:13:00,page_view,path_/6
b388498a-3a34-4805-aaa3-804f153c0305,user_power_7,2026-02-19 02:20:00,add_to_cart,path_/14
ed9db1dc-1f76-4e05-b9d5-11c41fa3b49d,user_power_6,2026-02-19 15:08:00,add_to_cart,path_/18
f452b743-b875-4d68-8ca4-ac4d7700718d,user_power_0,2026-02-19 00:00:00,page_view,path_/5
34b0130f-1963-4e33-a306-e80655f2845e,user_power_1,2026-02-19 05:13:00,scroll,path_/4
4c2b031e-9af0-483b-80d1-15ce077e90a6,user_power_0,2026-02-19 23:15:00,click,path_/14
b5c3afdb-b092-4ae6-9ebf-b55e4f6fda6c,user_infrequent_24,2026-02-19 17:53:00,add_to_cart,path_/9
a47d7121-c56c-469b-a8a6-c5c8f66feacc,user_power_14,2026-02-19 15:05:00,add_to_cart,path_/8
e551a7d7-88f9-4938-a5f4-1019d26dc392,user_infrequent_60,2026-02-19 16:52:00,click,path_/11
f95d83c5-bd0a-43c4-a4c5-1e5f7c344bd0,user_power_4,2026-02-19 17:28:00,click,path_/2
ed60d6ed-6a8d-4f3c-b900-2c1753790fc8,user_power_6,2026-02-19 11:57:00,click,path_/3
74dc2b26-55fb-4c31-8e70-d3cbc6a86c34,user_power_15,2026-02-19 03:26:00,click,path_/4
dd085a0c-2122-497f-b74e-245683753044,user_power_5,2026-02-19 18:06:00,add_to_cart,path_/2
8c9dd41d-a51e-49e0-ba78-767bc12f7af0,user_infrequent_66,2026-02-19 18:09:00,add_to_cart,path_/12
08d31d3e-d36c-4cd3-9e63-e7d10745bccb,user_power_9,2026-02-19 10:18:00,page_view,path_/8
fd07e1ba-986a-4fad-b49f-57b2aec76d19,user_infrequent_66,2026-02-19 18:05:00,page_view,path_/17
acd7241f-1f9a-453e-b9cc-d82acc51b32e,user_power_6,2026-02-19 15:20:00,add_to_cart,path_/5
374967bc-d1ec-43d8-a6c0-f5d236d3ab92,user_power_12,2026-02-19 05:11:00,page_view,path_/12
163afb7e-53d4-41f8-b2c7-6a61048b5f2c,user_infrequent_38,2026-02-19 14:47:00,click,path_/1
17924889-0ebb-4030-910c-db12f0a41c87,user_infrequent_28,2026-02-19 08:14:00,click,path_/8
a84b8011-4ad6-4ef8-866d-69a315624424,user_power_13,2026-02-19 11:47:00,page_view,path_/9
c72124bc-1791-4f9e-8fc2-4fd058b64212,user_power_10,2026-02-19 17:21:00,add_to_cart,path_/10
fdea3a2c-28c3-4e70-902a-e258ce602dde,user_power_18,2026-02-19 01:05:00,scroll,path_/10
f5770ca0-bc8b-4073-ad81-513db5cc2adc,user_power_15,2026-02-19 02:20:00,page_view,path_/11
fe2219cd-43a5-4392-902f-8cf0d7d6703a,user_power_10,2026-02-19 19:53:00,scroll,path_/9
cc247baa-cc33-47e3-925e-b4e0b782da71,user_infrequent_65,2026-02-19 00:55:00,add_to_cart,path_/1
ff0a44b3-f552-456a-8ec6-9279a1363fde,user_infrequent_33,2026-02-19 16:45:00,scroll,path_/18
deb6d3ab-f505-469b-bea5-9ea12df49150,user_infrequent_13,2026-02-19 02:29:00,page_view,path_/16
cdac8b08-8da3-4dbe-b4e4-b5b7ac1b2ce3,user_power_6,2026-02-19 22:12:00,scroll,path_/12
a1b2d03f-10cc-467e-a3c2-5adbe142cb78,user_power_1,2026-02-19 08:51:00,scroll,path_/13
bfa94058-118a-414a-868a-9362e6b8f09e,user_infrequent_56,2026-02-19 00:39:00,add_to_cart,path_/6
84cda351-87e2-4533-a4b3-82729ba30086,user_power_12,2026-02-19 19:53:00,page_view,path_/19
fe39cfdd-121c-473f-86b7-d963f9249880,user_power_7,2026-02-19 07:28:00,scroll,path_/18
38ba89e9-3462-4df3-bd5c-29c8d63d72d6,user_infrequent_7,2026-02-19 00:33:00,click,path_/2
f13166ce-279e-4093-92a5-8b01ee439d94,user_power_2,2026-02-19 03:30:00,add_to_cart,path_/3
6944c1ab-fe2a-4eac-88cb-790931796c86,user_power_7,2026-02-19 16:30:00,click,path_/2
635a7b8f-23e6-4651-af15-251aea15b7bd,user_infrequent_37,2026-02-19 19:32:00,add_to_cart,path_/14
9ae95387-15a9-42ce-98e0-a742fe7d08da,user_infrequent_12,2026-02-19 13:31:00,page_view,path_/15
ff4f1671-b114-4dcb-b2ff-b506b7d52430,user_power_19,2026-02-19 10:59:00,page_view,path_/11
a6589669-7551-4529-b497-83642228eb18,user_infrequent_21,2026-02-19 03:42:00,page_view,path_/1
afe9eb88-e710-4ee5-a97a-5ce910248f28,user_power_18,2026-02-19 14:31:00,scroll,path_/2
d1b221bc-0a7a-4bee-ab6f-594b82f2afec,user_infrequent_68,2026-02-19 13:51:00,scroll,path_/9
24323ff5-df68-420b-b913-1b202f1078ee,user_power_1,2026-02-19 03:06:00,scroll,path_/13
3f7db91c-ab1d-4d06-a497-a477f57f0af0,user_power_0,2026-02-19 22:23:00,click,path_/15
6adf04c7-db07-432c-aed3-a0b4683017d8,user_power_1,2026-02-19 09:37:00,scroll,path_/18
01cfda3f-e5dc-4f42-919a-8064529ad417,user_infrequent_76,2026-02-19 03:22:00,page_view,path_/17
9fcd5085-8628-47cb-a933-67dddc5bdaa5,user_infrequent_71,2026-02-19 17:09:00,scroll,path_/4
776ce9cb-75b2-4155-8bc9-af410476d4c2,user_power_8,2026-02-19 18:24:00,add_to_cart,path_/16
42a5bafa-5ea4-492a-a1ed-265756ab7715,user_power_2,2026-02-19 11:37:00,add_to_cart,path_/10
a1f2e9a3-119d-4466-b10e-c2aaf447572d,user_power_6,2026-02-19 17:02:00,page_view,path_/17
8593a139-6afd-4a86-bc35-2e95657e6d4c,user_infrequent_26,2026-02-19 01:08:00,page_view,path_/4
f0814ab5-0ef1-484a-8ee4-77f8efa7cfdf,user_power_4,2026-02-19 12:01:00,scroll,path_/17
bad16f9a-60ce-4f83-9597-059c5625f414,user_power_9,2026-02-19 09:08:00,add_to_cart,path_/11
9b503f3d-5b0c-42d3-baba-2d2de99bc662,user_infrequent_20,2026-02-19 12:02:00,add_to_cart,path_/11
2a4b1c2e-a7c8-40a6-ba69-ed104b7d58c3,user_power_14,2026-02-19 07:12:00,click,path_/19
7a73a8f3-a8cf-45e1-8d0d-8276653e213b,user_power_6,2026-02-19 09:14:00,add_to_cart,path_/3
ae83117c-6a99-4cd7-a558-5cee50059007,user_infrequent_27,2026-02-19 18:35:00,add_to_cart,path_/13
fc669a0b-c0f0-4174-bcda-1feb46e377bb,user_power_16,2026-02-19 22:23:00,page_view,path_/14
73e59fe1-69d5-4a89-a375-3bdb27db0075,user_infrequent_12,2026-02-19 09:02:00,add_to_cart,path_/15
79c72b1c-021f-4a7b-a549-87c129b5c0f7,user_power_1,2026-02-19 09:05:00,click,path_/9
6f29004c-00bd-4a65-a533-df2b170e8ba6,user_infrequent_57,2026-02-19 15:22:00,scroll,path_/13
3a879f8c-2018-4ba2-b664-168330a6b2b6,user_power_19,2026-02-19 04:09:00,scroll,path_/14
8205c233-5b39-4233-b590-d803896a45ba,user_power_15,2026-02-19 20:33:00,click,path_/19
dfcb3ec2-bbc4-41ee-9f99-12e495a2dd76,user_infrequent_25,2026-02-19 05:28:00,page_view,path_/1
640677d4-6a06-4655-b4cf-a29fdcc93cdb,user_infrequent_56,2026-02-19 16:54:00,click,path_/18
19e47aed-fe09-43e6-a854-2c383292f4e5,user_power_13,2026-02-19 06:35:00,page_view,path_/1
4652e53c-de57-482a-a6bc-1f7780df1835,user_infrequent_60,2026-02-19 00:17:00,page_view,path_/18
78c2c33f-eecf-4331-8371-0fdf59c2cd88,user_power_3,2026-02-19 01:40:00,page_view,path_/5
a3726f41-32ad-4288-a367-6e8c3f55be89,user_power_0,2026-02-19 21:43:00,click,path_/17
84a30b71-e71e-4c2e-a6c7-0e8d3bec3039,user_power_13,2026-02-19 16:27:00,click,path_/16
9e107af4-2e73-4ea7-bfaf-c4b3b563d657,user_infrequent_51,2026-02-19 02:45:00,page_view,path_/16
1faf8480-a801-4a0c-adcc-ff9dfe9e7b14,user_power_2,2026-02-19 11:29:00,scroll,path_/5
de46d0fc-65b4-4e87-950d-4e4a3656ccba,user_infrequent_54,2026-02-19 05:10:00,add_to_cart,path_/13
cd5f332b-276c-47a4-86d4-cb5ccd037212,user_power_1,2026-02-19 00:16:00,click,path_/16
f160bb7c-729c-49ba-b3ff-345c84ef348e,user_power_0,2026-02-19 14:34:00,scroll,path_/6
fb4ff3ea-94b6-4695-918c-2838b364e09e,user_power_13,2026-02-19 17:27:00,scroll,path_/13
47b045e3-a7cc-4358-9b93-b72204cf25d2,user_infrequent_56,2026-02-19 18:06:00,click,path_/17
45217993-b6f2-49f8-8fff-0e5f5f779cc3,user_power_9,2026-02-19 01:16:00,click,path_/1
9769a0bc-f50c-4106-accc-3228f4a6f1d9,user_infrequent_65,2026-02-19 10:19:00,click,path_/15
9f6102b8-12d4-47de-9ae1-fde1e96c0547,user_power_9,2026-02-19 16:35:00,click,path_/17
2bdd1b61-63d3-4aa4-90df-f368a189d3f6,user_power_19,2026-02-19 01:07:00,scroll,path_/13
b7d3101a-a2ba-424a-9194-b8e8e1828732,user_infrequent_57,2026-02-19 04:21:00,page_view,path_/17
d9722d81-114f-45d2-a469-13bb528b0968,user_power_18,2026-02-19 02:32:00,add_to_cart,path_/12
58071ffd-4f0e-4b74-926b-327a03aaa044,user_power_6,2026-02-19 14:36:00,add_to_cart,path_/16
8bdbd270-0060-4ee9-aacf-02ec31d33036,user_power_4,2026-02-19 20:26:00,scroll,path_/2
cb985b95-79ec-4ef9-8c70-57bf9b268921,user_infrequent_51,2026-02-19 02:51:00,click,path_/19
c51ceb5f-24d3-423f-be1b-b1d9b05531dd,user_power_12,2026-02-19 01:49:00,add_to_cart,path_/19
46bf6f32-3cdd-4bbb-84d9-c4cfe00f8053,user_power_14,2026-02-19 07:02:00,add_to_cart,path_/11
cb1c8809-276b-40df-b39a-f744dbf258a3,user_power_7,2026-02-19 09:25:00,page_view,path_/16
656318fc-7502-4aa7-b81f-0d678bf5f418,user_power_1,2026-02-19 05:32:00,click,path_/16
c84a8ae7-209f-4ceb-9486-e47608bbf911,user_infrequent_8,2026-02-19 10:37:00,scroll,path_/3
de89c716-31a6-4799-a6a3-17497231ca0e,user_infrequent_23,2026-02-19 11:55:00,scroll,path_/7
3dcfc45e-fa3b-435f-9c9b-4d5790d8f4f6,user_infrequent_17,2026-02-19 22:52:00,page_view,path_/19
df5eb8ed-ddb7-43a6-998b-1a9c85acdf50,user_power_2,2026-02-19 22:03:00,click,path_/3
bef2ad56-bf22-4420-8e6f-e48bfd631244,user_power_13,2026-02-19 03:24:00,scroll,path_/13
3c073a3d-9191-4578-9914-78130d09df64,user_power_3,2026-02-19 15:39:00,page_view,path_/15
f853f944-d524-4fca-9492-ab46bca25b47,user_power_11,2026-02-19 19:16:00,add_to_cart,path_/10
0f81d053-74bb-4fd9-80f4-efd6601000be,user_power_1,2026-02-19 17:35:00,scroll,path_/8
e4d7a401-df9c-423d-ac9c-2d3b8f70ee22,user_power_10,2026-02-19 03:24:00,click,path_/18
838df9ca-11fc-46e8-9c89-5b68537e6dfb,user_power_5,2026-02-19 17:08:00,page_view,path_/12
0827d59f-4bdb-4db0-900a-42cfe0f13778,user_power_6,2026-02-19 22:00:00,add_to_cart,path_/4
f36744c1-daf8-4716-a92e-d9890d5217b6,user_power_15,2026-02-19 01:30:00,click,path_/8
f7d50634-7a60-4f84-9af5-7cbed6a3cdec,user_infrequent_50,2026-02-19 04:58:00,page_view,path_/9
0a9e61f2-8b2a-49aa-8757-2b2c3335ee65,user_power_10,2026-02-19 09:55:00,page_view,path_/6
7604700d-a964-4974-a1da-649304e97ccb,user_infrequent_23,2026-02-19 06:25:00,add_to_cart,path_/1
2ac0deea-cf49-4cc2-8456-437ee866f0f1,user_power_0,2026-02-19 17:48:00,click,path_/3
e5ada0f0-6e6f-4beb-8016-b7701c8e1957,user_power_4,2026-02-19 02:20:00,page_view,path_/6
edbc7e27-078d-4816-9871-41a164bb1dbb,user_power_0,2026-02-19 13:00:00,scroll,path_/7
8f235a0f-ec51-4de3-9dce-012f25729e65,user_power_0,2026-02-19 13:25:00,page_view,path_/17
2d2a2cec-e981-4958-82dd-a67fb72bd3ca,user_power_18,2026-02-19 04:28:00,click,path_/5
d893fc0e-f06a-4b1b-a0a3-74841213ec15,user_power_7,2026-02-19 05:16:00,click,path_/9
3f23267d-876e-4a50-8cf0-461c5469f074,user_power_0,2026-02-19 07:15:00,scroll,path_/5
9893b765-56e7-49cf-b538-ed48b84e899a,user_power_10,2026-02-19 19:33:00,scroll,path_/12
43cf2def-ab5d-46ad-b6a4-4b98e9522f46,user_infrequent_36,2026-02-19 08:46:00,page_view,path_/9
541d6bc5-75f1-4e61-ad14-99f426a1d8a2,user_power_4,2026-02-19 05:54:00,scroll,path_/18
533b9cdb-edee-4efe-957b-5041c3bf7c4e,user_power_3,2026-02-19 00:10:00,scroll,path_/19
3974de23-1bce-4d07-ae09-ed395d95af28,user_power_13,2026-02-19 12:17:00,scroll,path_/7
8459f44e-f5e4-47f8-9921-e0d1bce4b378,user_infrequent_33,2026-02-19 07:30:00,add_to_cart,path_/12
086b6837-9dd3-490e-9659-877d60b20bd8,user_infrequent_14,2026-02-19 13:21:00,click,path_/14
bf504cd7-6381-49a3-ab49-bad38b0bec3d,user_power_3,2026-02-19 00:32:00,page_view,path_/2
32160178-5133-4ee9-aabf-256b2ee4dd6a,user_power_0,2026-02-19 19:04:00,page_view,path_/15
692ea09e-e4d3-4ae3-a3f5-59953b74d7d2,user_power_19,2026-02-19 13:32:00,click,path_/17
956fe53e-75d9-4289-aaae-05298b20d130,user_infrequent_34,2026-02-19 10:28:00,page_view,path_/10
8691fb43-2cff-4329-93a1-9081ee97771e,user_power_6,2026-02-19 15:45:00,page_view,path_/14
86837626-9e42-4236-8f77-aeb1d4709021,user_power_7,2026-02-19 07:38:00,scroll,path_/12
14404901-bbad-45a2-82f4-5726b278a27d,user_power_7,2026-02-19 03:33:00,page_view,path_/18
349acd1e-0d5a-4c3a-a1b3-c60bc5815ae3,user_infrequent_60,2026-02-19 22:23:00,page_view,path_/14
83719e67-9351-4338-b8dd-d1bb049e0334,user_power_9,2026-02-19 22:09:00,page_view,path_/3
84305c5a-9205-45c4-a7be-a805475e59a7,user_power_18,2026-02-19 19:56:00,page_view,path_/8
f3a5fd2a-ae45-4346-83fc-6b697b36a2f6,user_power_10,2026-02-19 18:14:00,add_to_cart,path_/5
f7de55cd-ea9e-4179-a11c-089c70589ad6,user_power_3,2026-02-19 03:21:00,click,path_/5
aaa973eb-29f7-4682-ad6f-4ce37084e2c8,user_power_0,2026-02-19 17:29:00,page_view,path_/12
1d79a89d-8838-4876-b86e-6531f4c92647,user_power_16,2026-02-19 05:54:00,click,path_/5
9f000fa3-abe8-4bfc-b13e-0f50a8628715,user_power_0,2026-02-19 13:18:00,scroll,path_/5
a1fa8499-a5d4-463f-9009-12c374a183f5,user_power_13,2026-02-19 02:08:00,scroll,path_/16
ac17a9d8-acf0-4a25-a684-8edcd56acfa0,user_power_18,2026-02-19 01:10:00,add_to_cart,path_/15
f569404a-60e6-4d08-a126-2b9d63a54ca2,user_power_1,2026-02-19 09:23:00,page_view,path_/14
ae49468c-0de1-45a2-b94a-bc2e947a489e,user_power_17,2026-02-19 00:28:00,page_view,path_/11
e4f83f1a-262f-4748-b330-b9507f7f2c03,user_power_19,2026-02-19 03:20:00,add_to_cart,path_/6
d93bfb86-c3b2-4ca0-bc38-b1240cbcef01,user_power_19,2026-02-19 09:13:00,page_view,path_/18
b51055e9-00d3-4c23-a93f-748dad38f311,user_power_11,2026-02-19 15:58:00,add_to_cart,path_/16
2fdc07e0-9f6b-45ba-96e6-916e1becdd23,user_infrequent_65,2026-02-19 20:28:00,add_to_cart,path_/15
bcc99028-d940-4c3d-8cfd-5b4dadee8cb4,user_infrequent_27,2026-02-19 22:56:00,click,path_/11
0631d4f9-db27-463c-b355-43da82e00408,user_power_9,2026-02-19 04:08:00,add_to_cart,path_/3
1dea2d3b-3b58-46bf-873b-63503d64f276,user_infrequent_42,2026-02-19 12:58:00,click,path_/4
e50b8970-360a-4c18-bf5e-6da52212e29d,user_power_3,2026-02-19 01:15:00,page_view,path_/1
8a59ba56-cccc-4e4b-818a-2197d35bfd9b,user_power_4,2026-02-19 15:54:00,click,path_/4
302ca738-e531-48de-b576-d6aeaf7a5448,user_power_16,2026-02-19 06:59:00,click,path_/17
b4314b88-d7cf-40ea-bf22-d593d2087868,user_power_2,2026-02-19 00:43:00,scroll,path_/19
6c910c89-a445-42e8-8c53-6e6f749e8b21,user_power_17,2026-02-19 11:25:00,page_view,path_/11
966a7b7f-e976-4d5a-809d-994c53fb24b5,user_power_10,2026-02-19 04:50:00,scroll,path_/10
719db629-955c-4502-b02e-3ce781e6e471,user_power_2,2026-02-19 13:34:00,add_to_cart,path_/15
ed0a9efe-55c7-4090-a657-7e887d4e379a,user_infrequent_22,2026-02-19 20:35:00,scroll,path_/17
7d6d09c9-35a3-4b40-bf26-aab662dda1bb,user_infrequent_49,2026-02-19 00:23:00,scroll,path_/14
950f8693-511a-45e0-855a-281461f6e53b,user_power_11,2026-02-19 13:48:00,scroll,path_/15
894843ae-f4ae-410f-a3d8-5c5c5e979909,user_infrequent_5,2026-02-19 03:38:00,click,path_/13
a703e6cd-57cc-43eb-9abe-a6e2d39d71df,user_infrequent_64,2026-02-19 13:18:00,add_to_cart,path_/17
26c19eab-58ab-42af-911c-67c6c376a1e3,user_power_8,2026-02-19 09:30:00,page_view,path_/15
2f5f33c2-b0b4-44ae-80bc-ca63d10ec55f,user_infrequent_52,2026-02-19 01:18:00,click,path_/6
312deb26-b241-448c-9e65-5a390a32f082,user_infrequent_23,2026-02-19 04:40:00,add_to_cart,path_/3
6953edf1-3a00-46ab-9207-9af499fdc516,user_power_10,2026-02-19 07:35:00,scroll,path_/5
b43e34a8-a525-490a-b6f2-815fc4c50ce9,user_power_12,2026-02-19 10:45:00,add_to_cart,path_/18
508d7bf5-373d-48db-9fd4-dc6ebb6c05c0,user_power_4,2026-02-19 09:47:00,click,path_/7
2aeebee0-76f3-4292-8607-0519599362d3,user_power_19,2026-02-19 11:15:00,scroll,path_/8
f17642e7-9415-4df0-88cf-9da8dc68a01d,user_power_9,2026-02-19 23:35:00,page_view,path_/1
a66ea868-2324-48d4-8af8-a0995c8d5745,user_infrequent_36,2026-02-19 03:01:00,click,path_/14
e2443b72-4cf4-42a2-bccf-0ba9dc83664f,user_infrequent_43,2026-02-19 03:56:00,page_view,path_/3
1c4c2853-cb5f-4c9e-a3c9-058baa8dfbcd,user_power_8,2026-02-19 00:27:00,add_to_cart,path_/9
9996efa1-e246-4b7f-bc39-71e6fbd1bf4f,user_power_13,2026-02-19 20:52:00,click,path_/14
0974eb17-df7e-49b1-864f-2f35e9be3513,user_infrequent_48,2026-02-19 00:57:00,click,path_/4
6fb3cb58-90b8-4e84-8ca8-63f2f3cf1aa4,user_power_13,2026-02-19 21:09:00,page_view,path_/14
288a0999-df37-45e7-aa0d-540217dbb66e,user_infrequent_47,2026-02-19 01:22:00,add_to_cart,path_/18
fde6cde4-5bb0-48c8-b10f-b11eee3c87c6,user_power_17,2026-02-19 17:22:00,scroll,path_/9
c4fb4ac2-d45d-4415-a2d3-e8e3f74c5770,user_power_1,2026-02-19 17:27:00,add_to_cart,path_/18
dfb95c09-934b-40c4-aade-64769964a4ef,user_power_17,2026-02-19 14:03:00,click,path_/8
ddf30077-34c3-42bc-9581-c00cba2e18f6,user_power_1,2026-02-19 16:36:00,page_view,path_/6
e509a6ed-1192-4a5c-a727-aa83411272c6,user_infrequent_76,2026-02-19 21:04:00,add_to_cart,path_/13
